Timestamp_ET,LeakRate_Lpm
2026-03-21 02:07:53.000,14.4
2026-03-21 02:08:01.000,14.4
2026-03-21 02:08:01.000,13.2
2026-03-21 02:08:15.000,13.2
2026-03-21 02:08:15.000,12
2026-03-21 02:08:17.000,12
2026-03-21 02:08:17.000,13.2
2026-03-21 02:08:25.000,13.2
2026-03-21 02:08:25.000,12
2026-03-21 02:08:29.000,12
2026-03-21 02:08:29.000,13.2
2026-03-21 02:08:43.000,13.2
2026-03-21 02:08:43.000,12
2026-03-21 02:08:55.000,12
2026-03-21 02:08:55.000,13.2
2026-03-21 02:08:57.000,13.2
2026-03-21 02:08:57.000,15.6
2026-03-21 02:08:59.000,15.6
2026-03-21 02:08:59.000,10.8
2026-03-21 02:09:01.000,10.8
2026-03-21 02:09:01.000,14.4
2026-03-21 02:09:03.000,14.4
2026-03-21 02:09:03.000,16.8
2026-03-21 02:09:05.000,16.8
2026-03-21 02:09:05.000,18
2026-03-21 02:09:07.000,18
2026-03-21 02:09:07.000,16.8
2026-03-21 02:09:09.000,16.8
2026-03-21 02:09:09.000,15.6
2026-03-21 02:09:11.000,15.6
2026-03-21 02:09:11.000,16.8
2026-03-21 02:09:15.000,16.8
2026-03-21 02:09:15.000,18
2026-03-21 02:09:19.000,18
2026-03-21 02:09:19.000,20.4
2026-03-21 02:09:21.000,20.4
2026-03-21 02:09:21.000,21.6
2026-03-21 02:09:23.000,21.6
2026-03-21 02:09:23.000,24
2026-03-21 02:09:25.000,24
2026-03-21 02:09:25.000,22.8
2026-03-21 02:09:27.000,22.8
2026-03-21 02:09:27.000,25.2
2026-03-21 02:09:29.000,25.2
2026-03-21 02:09:29.000,27.6
2026-03-21 02:09:31.000,27.6
2026-03-21 02:09:31.000,30
2026-03-21 02:09:33.000,30
2026-03-21 02:09:33.000,33.6
2026-03-21 02:09:35.000,33.6
2026-03-21 02:09:35.000,38.4
2026-03-21 02:09:37.000,38.4
2026-03-21 02:09:37.000,40.8
2026-03-21 02:09:39.000,40.8
2026-03-21 02:09:39.000,45.6
2026-03-21 02:09:43.000,45.6
2026-03-21 02:09:43.000,48
2026-03-21 02:09:45.000,48
2026-03-21 02:09:45.000,43.2
2026-03-21 02:09:47.000,43.2
2026-03-21 02:09:47.000,40.8
2026-03-21 02:09:49.000,40.8
2026-03-21 02:09:49.000,32.4
2026-03-21 02:09:51.000,32.4
2026-03-21 02:09:51.000,34.8
2026-03-21 02:09:53.000,34.8
2026-03-21 02:09:53.000,30
2026-03-21 02:09:55.000,30
2026-03-21 02:09:55.000,32.4
2026-03-21 02:09:57.000,32.4
2026-03-21 02:09:57.000,33.6
2026-03-21 02:09:59.000,33.6
2026-03-21 02:09:59.000,36
2026-03-21 02:10:01.000,36
2026-03-21 02:10:01.000,39.6
2026-03-21 02:10:03.000,39.6
2026-03-21 02:10:03.000,43.2
2026-03-21 02:10:05.000,43.2
2026-03-21 02:10:05.000,48
2026-03-21 02:10:07.000,48
2026-03-21 02:10:07.000,49.2
2026-03-21 02:10:09.000,49.2
2026-03-21 02:10:09.000,50.4
2026-03-21 02:10:17.000,50.4
2026-03-21 02:10:17.000,51.6
2026-03-21 02:10:19.000,51.6
2026-03-21 02:10:19.000,52.8
2026-03-21 02:10:21.000,52.8
2026-03-21 02:10:21.000,51.6
2026-03-21 02:10:31.000,51.6
2026-03-21 02:10:31.000,50.4
2026-03-21 02:10:33.000,50.4
2026-03-21 02:10:33.000,45.6
2026-03-21 02:10:35.000,45.6
2026-03-21 02:10:35.000,32.4
2026-03-21 02:10:37.000,32.4
2026-03-21 02:10:37.000,39.6
2026-03-21 02:10:39.000,39.6
2026-03-21 02:10:39.000,21.6
2026-03-21 02:10:41.000,21.6
2026-03-21 02:10:41.000,19.2
2026-03-21 02:10:43.000,19.2
2026-03-21 02:10:43.000,16.8
2026-03-21 02:10:45.000,16.8
2026-03-21 02:10:45.000,15.6
2026-03-21 02:10:51.000,15.6
2026-03-21 02:10:51.000,16.8
2026-03-21 02:10:57.000,16.8
2026-03-21 02:10:57.000,18
2026-03-21 02:10:59.000,18
2026-03-21 02:10:59.000,19.2
2026-03-21 02:11:01.000,19.2
2026-03-21 02:11:01.000,20.4
2026-03-21 02:11:03.000,20.4
2026-03-21 02:11:03.000,21.6
2026-03-21 02:11:05.000,21.6
2026-03-21 02:11:05.000,22.8
2026-03-21 02:11:07.000,22.8
2026-03-21 02:11:07.000,24
2026-03-21 02:11:11.000,24
2026-03-21 02:11:11.000,25.2
2026-03-21 02:11:15.000,25.2
2026-03-21 02:11:15.000,24
2026-03-21 02:11:19.000,24
2026-03-21 02:11:19.000,25.2
2026-03-21 02:11:21.000,25.2
2026-03-21 02:11:21.000,27.6
2026-03-21 02:11:23.000,27.6
2026-03-21 02:11:23.000,32.4
2026-03-21 02:11:25.000,32.4
2026-03-21 02:11:25.000,37.2
2026-03-21 02:11:27.000,37.2
2026-03-21 02:11:27.000,42
2026-03-21 02:11:29.000,42
2026-03-21 02:11:29.000,44.4
2026-03-21 02:11:31.000,44.4
2026-03-21 02:11:31.000,46.8
2026-03-21 02:11:33.000,46.8
2026-03-21 02:11:33.000,49.2
2026-03-21 02:11:35.000,49.2
2026-03-21 02:11:35.000,50.4
2026-03-21 02:11:37.000,50.4
2026-03-21 02:11:37.000,52.8
2026-03-21 02:11:43.000,52.8
2026-03-21 02:11:43.000,54
2026-03-21 02:11:55.000,54
2026-03-21 02:11:55.000,52.8
2026-03-21 02:11:57.000,52.8
2026-03-21 02:11:57.000,51.6
2026-03-21 02:11:59.000,51.6
2026-03-21 02:11:59.000,52.8
2026-03-21 02:12:03.000,52.8
2026-03-21 02:12:03.000,54
2026-03-21 02:12:25.000,54
2026-03-21 02:12:25.000,55.2
2026-03-21 02:12:49.000,55.2
2026-03-21 02:12:49.000,54
2026-03-21 02:12:51.000,54
2026-03-21 02:12:51.000,52.8
2026-03-21 02:12:53.000,52.8
2026-03-21 02:12:53.000,50.4
2026-03-21 02:12:55.000,50.4
2026-03-21 02:12:55.000,51.6
2026-03-21 02:12:57.000,51.6
2026-03-21 02:12:57.000,50.4
2026-03-21 02:12:59.000,50.4
2026-03-21 02:12:59.000,51.6
2026-03-21 02:13:01.000,51.6
2026-03-21 02:13:01.000,52.8
2026-03-21 02:13:07.000,52.8
2026-03-21 02:13:07.000,54
2026-03-21 02:13:17.000,54
2026-03-21 02:13:17.000,55.2
2026-03-21 02:13:25.000,55.2
2026-03-21 02:13:25.000,54
2026-03-21 02:13:27.000,54
2026-03-21 02:13:27.000,50.4
2026-03-21 02:13:29.000,50.4
2026-03-21 02:13:29.000,51.6
2026-03-21 02:13:31.000,51.6
2026-03-21 02:13:31.000,45.6
2026-03-21 02:13:35.000,45.6
2026-03-21 02:13:35.000,40.8
2026-03-21 02:13:39.000,40.8
2026-03-21 02:13:39.000,37.2
2026-03-21 02:13:41.000,37.2
2026-03-21 02:13:41.000,38.4
2026-03-21 02:13:43.000,38.4
2026-03-21 02:13:43.000,37.2
2026-03-21 02:13:45.000,37.2
2026-03-21 02:13:45.000,38.4
2026-03-21 02:13:49.000,38.4
2026-03-21 02:13:49.000,40.8
2026-03-21 02:13:51.000,40.8
2026-03-21 02:13:51.000,45.6
2026-03-21 02:13:53.000,45.6
2026-03-21 02:13:53.000,49.2
2026-03-21 02:13:55.000,49.2
2026-03-21 02:13:55.000,52.8
2026-03-21 02:13:57.000,52.8
2026-03-21 02:13:57.000,56.4
2026-03-21 02:14:01.000,56.4
2026-03-21 02:14:01.000,57.6
2026-03-21 02:14:05.000,57.6
2026-03-21 02:14:05.000,58.8
2026-03-21 02:14:27.000,58.8
2026-03-21 02:14:27.000,60
2026-03-21 02:14:43.000,60
2026-03-21 02:14:43.000,58.8
2026-03-21 02:14:51.000,58.8
2026-03-21 02:14:51.000,60
2026-03-21 02:15:13.000,60
2026-03-21 02:15:13.000,58.8
2026-03-21 02:15:25.000,58.8
2026-03-21 02:15:25.000,57.6
2026-03-21 02:15:29.000,57.6
2026-03-21 02:15:29.000,58.8
2026-03-21 02:15:39.000,58.8
2026-03-21 02:15:39.000,60
2026-03-21 02:15:57.000,60
2026-03-21 02:15:57.000,58.8
2026-03-21 02:16:07.000,58.8
2026-03-21 02:16:07.000,57.6
2026-03-21 02:16:09.000,57.6
2026-03-21 02:16:09.000,55.2
2026-03-21 02:16:11.000,55.2
2026-03-21 02:16:11.000,50.4
2026-03-21 02:16:13.000,50.4
2026-03-21 02:16:13.000,40.8
2026-03-21 02:16:15.000,40.8
2026-03-21 02:16:15.000,38.4
2026-03-21 02:16:19.000,38.4
2026-03-21 02:16:19.000,37.2
2026-03-21 02:16:21.000,37.2
2026-03-21 02:16:21.000,38.4
2026-03-21 02:16:23.000,38.4
2026-03-21 02:16:23.000,37.2
2026-03-21 02:16:25.000,37.2
2026-03-21 02:16:25.000,38.4
2026-03-21 02:16:27.000,38.4
2026-03-21 02:16:27.000,39.6
2026-03-21 02:16:29.000,39.6
2026-03-21 02:16:29.000,40.8
2026-03-21 02:16:31.000,40.8
2026-03-21 02:16:31.000,44.4
2026-03-21 02:16:33.000,44.4
2026-03-21 02:16:33.000,46.8
2026-03-21 02:16:35.000,46.8
2026-03-21 02:16:35.000,49.2
2026-03-21 02:16:37.000,49.2
2026-03-21 02:16:37.000,51.6
2026-03-21 02:16:39.000,51.6
2026-03-21 02:16:39.000,52.8
2026-03-21 02:16:41.000,52.8
2026-03-21 02:16:41.000,55.2
2026-03-21 02:16:47.000,55.2
2026-03-21 02:16:47.000,56.4
2026-03-21 02:16:55.000,56.4
2026-03-21 02:16:55.000,55.2
2026-03-21 02:17:13.000,55.2
2026-03-21 02:17:13.000,56.4
2026-03-21 02:17:21.000,56.4
2026-03-21 02:17:21.000,57.6
2026-03-21 02:17:27.000,57.6
2026-03-21 02:17:27.000,58.8
2026-03-21 02:17:39.000,58.8
2026-03-21 02:17:39.000,60
2026-03-21 02:17:49.000,60
2026-03-21 02:17:49.000,58.8
2026-03-21 02:17:57.000,58.8
2026-03-21 02:17:57.000,57.6
2026-03-21 02:17:59.000,57.6
2026-03-21 02:17:59.000,58.8
2026-03-21 02:18:01.000,58.8
2026-03-21 02:18:01.000,57.6
2026-03-21 02:18:03.000,57.6
2026-03-21 02:18:03.000,58.8
2026-03-21 02:18:09.000,58.8
2026-03-21 02:18:09.000,60
2026-03-21 02:18:15.000,60
2026-03-21 02:18:15.000,58.8
2026-03-21 02:18:17.000,58.8
2026-03-21 02:18:17.000,55.2
2026-03-21 02:18:19.000,55.2
2026-03-21 02:18:19.000,46.8
2026-03-21 02:18:21.000,46.8
2026-03-21 02:18:21.000,45.6
2026-03-21 02:18:23.000,45.6
2026-03-21 02:18:23.000,28.8
2026-03-21 02:18:25.000,28.8
2026-03-21 02:18:25.000,25.2
2026-03-21 02:18:27.000,25.2
2026-03-21 02:18:27.000,26.4
2026-03-21 02:18:29.000,26.4
2026-03-21 02:18:29.000,28.8
2026-03-21 02:18:31.000,28.8
2026-03-21 02:18:31.000,26.4
2026-03-21 02:18:33.000,26.4
2026-03-21 02:18:33.000,27.6
2026-03-21 02:18:45.000,27.6
2026-03-21 02:18:45.000,26.4
2026-03-21 02:19:35.000,26.4
2026-03-21 02:19:35.000,25.2
2026-03-21 02:20:05.000,25.2
2026-03-21 02:20:05.000,26.4
2026-03-21 02:20:09.000,26.4
2026-03-21 02:20:09.000,25.2
2026-03-21 02:20:15.000,25.2
2026-03-21 02:20:15.000,26.4
2026-03-21 02:20:17.000,26.4
2026-03-21 02:20:17.000,25.2
2026-03-21 02:20:39.000,25.2
2026-03-21 02:20:39.000,24
2026-03-21 02:20:41.000,24
2026-03-21 02:20:41.000,25.2
2026-03-21 02:21:13.000,25.2
2026-03-21 02:21:13.000,24
2026-03-21 02:21:15.000,24
2026-03-21 02:21:15.000,25.2
2026-03-21 02:21:27.000,25.2
2026-03-21 02:21:27.000,24
2026-03-21 02:21:37.000,24
2026-03-21 02:21:37.000,25.2
2026-03-21 02:21:45.000,25.2
2026-03-21 02:21:45.000,24
2026-03-21 02:21:51.000,24
2026-03-21 02:21:51.000,25.2
2026-03-21 02:22:01.000,25.2
2026-03-21 02:22:01.000,24
2026-03-21 02:22:11.000,24
2026-03-21 02:22:11.000,25.2
2026-03-21 02:22:19.000,25.2
2026-03-21 02:22:19.000,24
2026-03-21 02:22:31.000,24
2026-03-21 02:22:31.000,25.2
2026-03-21 02:22:33.000,25.2
2026-03-21 02:22:33.000,24
2026-03-21 02:22:39.000,24
2026-03-21 02:22:39.000,25.2
2026-03-21 02:22:49.000,25.2
2026-03-21 02:22:49.000,24
2026-03-21 02:23:07.000,24
2026-03-21 02:23:07.000,22.8
2026-03-21 02:23:09.000,22.8
2026-03-21 02:23:09.000,24
2026-03-21 02:23:11.000,24
2026-03-21 02:23:11.000,22.8
2026-03-21 02:23:19.000,22.8
2026-03-21 02:23:19.000,24
2026-03-21 02:23:21.000,24
2026-03-21 02:23:21.000,21.6
2026-03-21 02:23:27.000,21.6
2026-03-21 02:23:27.000,22.8
2026-03-21 02:23:31.000,22.8
2026-03-21 02:23:31.000,21.6
2026-03-21 02:23:33.000,21.6
2026-03-21 02:23:33.000,22.8
2026-03-21 02:23:37.000,22.8
2026-03-21 02:23:37.000,21.6
2026-03-21 02:23:47.000,21.6
2026-03-21 02:23:47.000,20.4
2026-03-21 02:23:55.000,20.4
2026-03-21 02:23:55.000,21.6
2026-03-21 02:24:15.000,21.6
2026-03-21 02:24:15.000,22.8
2026-03-21 02:24:31.000,22.8
2026-03-21 02:24:31.000,24
2026-03-21 02:24:45.000,24
2026-03-21 02:24:45.000,25.2
2026-03-21 02:25:05.000,25.2
2026-03-21 02:25:05.000,24
2026-03-21 02:25:21.000,24
2026-03-21 02:25:21.000,25.2
2026-03-21 02:25:25.000,25.2
2026-03-21 02:25:25.000,26.4
2026-03-21 02:25:27.000,26.4
2026-03-21 02:25:27.000,25.2
2026-03-21 02:25:29.000,25.2
2026-03-21 02:25:29.000,24
2026-03-21 02:25:31.000,24
2026-03-21 02:25:31.000,21.6
2026-03-21 02:25:33.000,21.6
2026-03-21 02:25:33.000,19.2
2026-03-21 02:25:35.000,19.2
2026-03-21 02:25:35.000,18
2026-03-21 02:25:37.000,18
2026-03-21 02:25:37.000,20.4
2026-03-21 02:25:39.000,20.4
2026-03-21 02:25:39.000,18
2026-03-21 02:25:41.000,18
2026-03-21 02:25:41.000,19.2
2026-03-21 02:25:45.000,19.2
2026-03-21 02:25:45.000,18
2026-03-21 02:25:47.000,18
2026-03-21 02:25:47.000,19.2
2026-03-21 02:26:39.000,19.2
2026-03-21 02:26:39.000,20.4
2026-03-21 02:27:05.000,20.4
2026-03-21 02:27:05.000,19.2
2026-03-21 02:27:07.000,19.2
2026-03-21 02:27:07.000,20.4
2026-03-21 02:27:09.000,20.4
2026-03-21 02:27:09.000,21.6
2026-03-21 02:27:11.000,21.6
2026-03-21 02:27:11.000,22.8
2026-03-21 02:27:13.000,22.8
2026-03-21 02:27:13.000,26.4
2026-03-21 02:27:19.000,26.4
2026-03-21 02:27:19.000,27.6
2026-03-21 02:27:23.000,27.6
2026-03-21 02:27:23.000,28.8
2026-03-21 02:27:51.000,28.8
2026-03-21 02:27:51.000,30
2026-03-21 02:27:53.000,30
2026-03-21 02:27:53.000,28.8
2026-03-21 02:28:01.000,28.8
2026-03-21 02:28:01.000,27.6
2026-03-21 02:28:33.000,27.6
2026-03-21 02:28:33.000,28.8
2026-03-21 02:28:37.000,28.8
2026-03-21 02:28:37.000,30
2026-03-21 02:28:39.000,30
2026-03-21 02:28:39.000,27.6
2026-03-21 02:28:47.000,27.6
2026-03-21 02:28:47.000,26.4
2026-03-21 02:29:05.000,26.4
2026-03-21 02:29:05.000,27.6
2026-03-21 02:29:23.000,27.6
2026-03-21 02:29:23.000,26.4
2026-03-21 02:29:27.000,26.4
2026-03-21 02:29:27.000,27.6
2026-03-21 02:29:29.000,27.6
2026-03-21 02:29:29.000,26.4
2026-03-21 02:30:07.000,26.4
2026-03-21 02:30:07.000,27.6
2026-03-21 02:30:21.000,27.6
2026-03-21 02:30:21.000,26.4
2026-03-21 02:30:29.000,26.4
2026-03-21 02:30:29.000,27.6
2026-03-21 02:30:31.000,27.6
2026-03-21 02:30:31.000,26.4
2026-03-21 02:30:33.000,26.4
2026-03-21 02:30:33.000,25.2
2026-03-21 02:30:35.000,25.2
2026-03-21 02:30:35.000,12
2026-03-21 02:30:37.000,12
2026-03-21 02:30:37.000,18
2026-03-21 02:30:39.000,18
2026-03-21 02:30:39.000,12
2026-03-21 02:30:41.000,12
2026-03-21 02:30:41.000,13.2
2026-03-21 02:30:43.000,13.2
2026-03-21 02:30:43.000,14.4
2026-03-21 02:30:45.000,14.4
2026-03-21 02:30:45.000,15.6
2026-03-21 02:30:51.000,15.6
2026-03-21 02:30:51.000,16.8
2026-03-21 02:30:53.000,16.8
2026-03-21 02:30:53.000,18
2026-03-21 02:30:55.000,18
2026-03-21 02:30:55.000,20.4
2026-03-21 02:30:57.000,20.4
2026-03-21 02:30:57.000,19.2
2026-03-21 02:31:03.000,19.2
2026-03-21 02:31:03.000,18
2026-03-21 02:31:07.000,18
2026-03-21 02:31:07.000,16.8
2026-03-21 02:31:29.000,16.8
2026-03-21 02:31:29.000,18
2026-03-21 02:31:51.000,18
2026-03-21 02:31:51.000,16.8
2026-03-21 02:32:09.000,16.8
2026-03-21 02:32:09.000,18
2026-03-21 02:32:15.000,18
2026-03-21 02:32:15.000,16.8
2026-03-21 02:32:19.000,16.8
2026-03-21 02:32:19.000,18
2026-03-21 02:32:41.000,18
2026-03-21 02:32:41.000,16.8
2026-03-21 02:32:53.000,16.8
2026-03-21 02:32:53.000,18
2026-03-21 02:32:57.000,18
2026-03-21 02:32:57.000,16.8
2026-03-21 02:32:59.000,16.8
2026-03-21 02:32:59.000,18
2026-03-21 02:33:17.000,18
2026-03-21 02:33:17.000,16.8
2026-03-21 02:33:19.000,16.8
2026-03-21 02:33:19.000,18
2026-03-21 02:33:21.000,18
2026-03-21 02:33:21.000,19.2
2026-03-21 02:33:23.000,19.2
2026-03-21 02:33:23.000,9.6
2026-03-21 02:33:25.000,9.6
2026-03-21 02:33:25.000,12
2026-03-21 02:33:27.000,12
2026-03-21 02:33:27.000,9.6
2026-03-21 02:33:29.000,9.6
2026-03-21 02:33:29.000,10.8
2026-03-21 02:33:31.000,10.8
2026-03-21 02:33:31.000,12
2026-03-21 02:33:35.000,12
2026-03-21 02:33:35.000,13.2
2026-03-21 02:33:41.000,13.2
2026-03-21 02:33:41.000,14.4
2026-03-21 02:33:49.000,14.4
2026-03-21 02:33:49.000,15.6
2026-03-21 02:33:59.000,15.6
2026-03-21 02:33:59.000,14.4
2026-03-21 02:34:31.000,14.4
2026-03-21 02:34:31.000,15.6
2026-03-21 02:34:41.000,15.6
2026-03-21 02:34:41.000,14.4
2026-03-21 02:34:47.000,14.4
2026-03-21 02:34:47.000,13.2
2026-03-21 02:34:49.000,13.2
2026-03-21 02:34:49.000,14.4
2026-03-21 02:35:11.000,14.4
2026-03-21 02:35:11.000,15.6
2026-03-21 02:35:23.000,15.6
2026-03-21 02:35:23.000,14.4
2026-03-21 02:35:51.000,14.4
2026-03-21 02:35:51.000,15.6
2026-03-21 02:36:03.000,15.6
2026-03-21 02:36:03.000,14.4
2026-03-21 02:38:41.000,14.4
2026-03-21 02:38:41.000,15.6
2026-03-21 02:38:43.000,15.6
2026-03-21 02:38:43.000,14.4
2026-03-21 02:38:45.000,14.4
2026-03-21 02:38:45.000,15.6
2026-03-21 02:38:49.000,15.6
2026-03-21 02:38:49.000,14.4
2026-03-21 02:39:17.000,14.4
2026-03-21 02:39:17.000,15.6
2026-03-21 02:39:29.000,15.6
2026-03-21 02:39:29.000,14.4
2026-03-21 02:39:53.000,14.4
2026-03-21 02:39:53.000,15.6
2026-03-21 02:39:59.000,15.6
2026-03-21 02:39:59.000,14.4
2026-03-21 02:40:43.000,14.4
2026-03-21 02:40:43.000,15.6
2026-03-21 02:40:47.000,15.6
2026-03-21 02:40:47.000,14.4
2026-03-21 02:41:15.000,14.4
2026-03-21 02:41:15.000,15.6
2026-03-21 02:41:23.000,15.6
2026-03-21 02:41:23.000,14.4
2026-03-21 02:41:49.000,14.4
2026-03-21 02:41:49.000,15.6
2026-03-21 02:41:55.000,15.6
2026-03-21 02:41:55.000,14.4
2026-03-21 02:41:59.000,14.4
2026-03-21 02:41:59.000,15.6
2026-03-21 02:42:01.000,15.6
2026-03-21 02:42:01.000,14.4
2026-03-21 02:42:27.000,14.4
2026-03-21 02:42:27.000,15.6
2026-03-21 02:42:29.000,15.6
2026-03-21 02:42:29.000,14.4
2026-03-21 02:42:39.000,14.4
2026-03-21 02:42:39.000,15.6
2026-03-21 02:42:43.000,15.6
2026-03-21 02:42:43.000,14.4
2026-03-21 02:42:45.000,14.4
2026-03-21 02:42:45.000,15.6
2026-03-21 02:42:47.000,15.6
2026-03-21 02:42:47.000,14.4
2026-03-21 02:43:03.000,14.4
2026-03-21 02:43:03.000,15.6
2026-03-21 02:43:17.000,15.6
2026-03-21 02:43:17.000,14.4
2026-03-21 02:43:53.000,14.4
2026-03-21 02:43:53.000,15.6
2026-03-21 02:43:55.000,15.6
2026-03-21 02:43:55.000,14.4
2026-03-21 02:44:29.000,14.4
2026-03-21 02:44:29.000,15.6
2026-03-21 02:44:37.000,15.6
2026-03-21 02:44:37.000,14.4
2026-03-21 02:45:07.000,14.4
2026-03-21 02:45:07.000,15.6
2026-03-21 02:45:11.000,15.6
2026-03-21 02:45:11.000,14.4
2026-03-21 02:45:13.000,14.4
2026-03-21 02:45:13.000,15.6
2026-03-21 02:45:17.000,15.6
2026-03-21 02:45:17.000,14.4
2026-03-21 02:45:41.000,14.4
2026-03-21 02:45:41.000,15.6
2026-03-21 02:45:53.000,15.6
2026-03-21 02:45:53.000,14.4
2026-03-21 02:46:05.000,14.4
2026-03-21 02:46:05.000,15.6
2026-03-21 02:46:09.000,15.6
2026-03-21 02:46:09.000,14.4
2026-03-21 02:46:37.000,14.4
2026-03-21 02:46:37.000,15.6
2026-03-21 02:46:39.000,15.6
2026-03-21 02:46:39.000,14.4
2026-03-21 02:46:45.000,14.4
2026-03-21 02:46:45.000,15.6
2026-03-21 02:46:49.000,15.6
2026-03-21 02:46:49.000,14.4
2026-03-21 02:46:51.000,14.4
2026-03-21 02:46:51.000,15.6
2026-03-21 02:46:53.000,15.6
2026-03-21 02:46:53.000,14.4
2026-03-21 02:46:59.000,14.4
2026-03-21 02:46:59.000,15.6
2026-03-21 02:47:01.000,15.6
2026-03-21 02:47:01.000,14.4
2026-03-21 02:47:19.000,14.4
2026-03-21 02:47:19.000,15.6
2026-03-21 02:47:29.000,15.6
2026-03-21 02:47:29.000,14.4
2026-03-21 02:47:47.000,14.4
2026-03-21 02:47:47.000,15.6
2026-03-21 02:47:49.000,15.6
2026-03-21 02:47:49.000,14.4
2026-03-21 02:47:53.000,14.4
2026-03-21 02:47:53.000,13.2
2026-03-21 02:47:55.000,13.2
2026-03-21 02:47:55.000,14.4
2026-03-21 02:48:13.000,14.4
2026-03-21 02:48:13.000,15.6
2026-03-21 02:48:29.000,15.6
2026-03-21 02:48:29.000,14.4
2026-03-21 02:48:53.000,14.4
2026-03-21 02:48:53.000,15.6
2026-03-21 02:49:13.000,15.6
2026-03-21 02:49:13.000,14.4
2026-03-21 02:49:43.000,14.4
2026-03-21 02:49:43.000,15.6
2026-03-21 02:49:51.000,15.6
2026-03-21 02:49:51.000,14.4
2026-03-21 02:50:25.000,14.4
2026-03-21 02:50:25.000,15.6
2026-03-21 02:50:39.000,15.6
2026-03-21 02:50:39.000,14.4
2026-03-21 02:50:59.000,14.4
2026-03-21 02:50:59.000,15.6
2026-03-21 02:51:07.000,15.6
2026-03-21 02:51:07.000,14.4
2026-03-21 02:51:23.000,14.4
2026-03-21 02:51:23.000,15.6
2026-03-21 02:51:27.000,15.6
2026-03-21 02:51:27.000,14.4
2026-03-21 02:51:31.000,14.4
2026-03-21 02:51:31.000,15.6
2026-03-21 02:51:35.000,15.6
2026-03-21 02:51:35.000,14.4
2026-03-21 02:51:41.000,14.4
2026-03-21 02:51:41.000,15.6
2026-03-21 02:51:47.000,15.6
2026-03-21 02:51:47.000,14.4
2026-03-21 02:51:49.000,14.4
2026-03-21 02:51:49.000,15.6
2026-03-21 02:51:53.000,15.6
2026-03-21 02:51:53.000,14.4
2026-03-21 02:51:57.000,14.4
2026-03-21 02:51:57.000,15.6
2026-03-21 02:52:07.000,15.6
2026-03-21 02:52:07.000,14.4
2026-03-21 02:52:35.000,14.4
2026-03-21 02:52:35.000,15.6
2026-03-21 02:52:39.000,15.6
2026-03-21 02:52:39.000,14.4
2026-03-21 02:52:43.000,14.4
2026-03-21 02:52:43.000,15.6
2026-03-21 02:52:49.000,15.6
2026-03-21 02:52:49.000,14.4
2026-03-21 02:52:51.000,14.4
2026-03-21 02:52:51.000,15.6
2026-03-21 02:53:01.000,15.6
2026-03-21 02:53:01.000,16.8
2026-03-21 02:53:07.000,16.8
2026-03-21 02:53:07.000,15.6
2026-03-21 02:53:13.000,15.6
2026-03-21 02:53:13.000,16.8
2026-03-21 02:53:15.000,16.8
2026-03-21 02:53:15.000,15.6
2026-03-21 02:53:17.000,15.6
2026-03-21 02:53:17.000,16.8
2026-03-21 02:53:25.000,16.8
2026-03-21 02:53:25.000,18
2026-03-21 02:53:27.000,18
2026-03-21 02:53:27.000,15.6
2026-03-21 02:53:29.000,15.6
2026-03-21 02:53:29.000,16.8
2026-03-21 02:53:31.000,16.8
2026-03-21 02:53:31.000,14.4
2026-03-21 02:53:33.000,14.4
2026-03-21 02:53:33.000,15.6
2026-03-21 02:53:35.000,15.6
2026-03-21 02:53:35.000,14.4
2026-03-21 02:53:37.000,14.4
2026-03-21 02:53:37.000,15.6
2026-03-21 02:53:51.000,15.6
2026-03-21 02:53:51.000,16.8
2026-03-21 02:53:57.000,16.8
2026-03-21 02:53:57.000,18
2026-03-21 02:54:09.000,18
2026-03-21 02:54:09.000,16.8
2026-03-21 02:54:39.000,16.8
2026-03-21 02:54:39.000,18
2026-03-21 02:54:49.000,18
2026-03-21 02:54:49.000,16.8
2026-03-21 02:57:49.000,16.8
2026-03-21 02:57:49.000,18
2026-03-21 02:57:51.000,18
2026-03-21 02:57:51.000,16.8
2026-03-21 03:00:03.000,16.8
2026-03-21 03:00:03.000,18
2026-03-21 03:00:05.000,18
2026-03-21 03:00:05.000,16.8
2026-03-21 03:00:37.000,16.8
2026-03-21 03:00:37.000,18
2026-03-21 03:00:39.000,18
2026-03-21 03:00:39.000,16.8
2026-03-21 03:01:33.000,16.8
2026-03-21 03:01:33.000,18
2026-03-21 03:01:37.000,18
2026-03-21 03:01:37.000,16.8
2026-03-21 03:01:47.000,16.8
2026-03-21 03:01:47.000,18
2026-03-21 03:01:49.000,18
2026-03-21 03:01:49.000,16.8
2026-03-21 03:02:03.000,16.8
2026-03-21 03:02:03.000,18
2026-03-21 03:02:09.000,18
2026-03-21 03:02:09.000,16.8
2026-03-21 03:02:45.000,16.8
2026-03-21 03:02:45.000,18
2026-03-21 03:02:53.000,18
2026-03-21 03:02:53.000,16.8
2026-03-21 03:03:15.000,16.8
2026-03-21 03:03:15.000,18
2026-03-21 03:03:17.000,18
2026-03-21 03:03:17.000,16.8
2026-03-21 03:03:29.000,16.8
2026-03-21 03:03:29.000,18
2026-03-21 03:03:31.000,18
2026-03-21 03:03:31.000,16.8
2026-03-21 03:03:33.000,16.8
2026-03-21 03:03:33.000,18
2026-03-21 03:03:35.000,18
2026-03-21 03:03:35.000,16.8
2026-03-21 03:04:15.000,16.8
