Timestamp_ET,LeakRate_Lpm
2026-03-13 01:34:58.000,19.2
2026-03-13 01:34:58.000,18
2026-03-13 01:35:30.000,18
2026-03-13 01:35:30.000,19.2
2026-03-13 01:35:44.000,19.2
2026-03-13 01:35:44.000,18
2026-03-13 01:36:12.000,18
2026-03-13 01:36:12.000,19.2
2026-03-13 01:36:34.000,19.2
2026-03-13 01:36:34.000,18
2026-03-13 01:36:58.000,18
2026-03-13 01:36:58.000,19.2
2026-03-13 01:37:24.000,19.2
2026-03-13 01:37:24.000,18
2026-03-13 01:37:26.000,18
2026-03-13 01:37:26.000,19.2
2026-03-13 01:37:32.000,19.2
2026-03-13 01:37:32.000,18
2026-03-13 01:37:38.000,18
2026-03-13 01:37:38.000,19.2
2026-03-13 01:44:52.000,19.2
2026-03-13 01:44:52.000,20.4
2026-03-13 01:44:54.000,20.4
2026-03-13 01:44:54.000,19.2
2026-03-13 01:53:56.000,19.2
2026-03-13 01:53:56.000,20.4
2026-03-13 01:53:58.000,20.4
2026-03-13 01:53:58.000,21.6
2026-03-13 01:54:00.000,21.6
2026-03-13 01:54:00.000,24
2026-03-13 01:54:04.000,24
2026-03-13 01:54:04.000,21.6
2026-03-13 01:54:06.000,21.6
2026-03-13 01:54:06.000,20.4
2026-03-13 01:54:08.000,20.4
2026-03-13 01:54:08.000,19.2
2026-03-13 01:54:10.000,19.2
2026-03-13 01:54:10.000,18
2026-03-13 01:54:24.000,18
2026-03-13 01:54:24.000,19.2
2026-03-13 01:54:26.000,19.2
2026-03-13 01:54:26.000,16.8
2026-03-13 01:54:36.000,16.8
2026-03-13 01:54:36.000,15.6
2026-03-13 01:54:38.000,15.6
2026-03-13 01:54:38.000,16.8
2026-03-13 01:54:54.000,16.8
2026-03-13 01:54:54.000,18
2026-03-13 01:55:06.000,18
2026-03-13 01:55:06.000,16.8
2026-03-13 01:55:46.000,16.8
2026-03-13 01:55:46.000,18
2026-03-13 01:56:02.000,18
2026-03-13 01:56:02.000,16.8
2026-03-13 01:56:04.000,16.8
2026-03-13 01:56:04.000,18
2026-03-13 01:56:06.000,18
2026-03-13 01:56:06.000,16.8
2026-03-13 01:56:40.000,16.8
2026-03-13 01:56:40.000,18
2026-03-13 01:56:44.000,18
2026-03-13 01:56:44.000,16.8
2026-03-13 01:56:46.000,16.8
2026-03-13 01:56:46.000,18
2026-03-13 01:56:54.000,18
2026-03-13 01:56:54.000,16.8
2026-03-13 01:57:48.000,16.8
2026-03-13 01:57:48.000,18
2026-03-13 01:57:50.000,18
2026-03-13 01:57:50.000,16.8
2026-03-13 01:58:48.000,16.8
2026-03-13 01:58:48.000,18
2026-03-13 01:58:52.000,18
2026-03-13 01:58:52.000,20.4
2026-03-13 01:58:56.000,20.4
2026-03-13 01:58:56.000,19.2
2026-03-13 01:58:58.000,19.2
2026-03-13 01:58:58.000,18
2026-03-13 01:59:00.000,18
2026-03-13 01:59:00.000,19.2
2026-03-13 01:59:02.000,19.2
2026-03-13 01:59:02.000,18
2026-03-13 01:59:04.000,18
2026-03-13 01:59:04.000,16.8
2026-03-13 01:59:08.000,16.8
2026-03-13 01:59:08.000,18
2026-03-13 01:59:10.000,18
2026-03-13 01:59:10.000,13.2
2026-03-13 01:59:14.000,13.2
2026-03-13 01:59:14.000,10.8
2026-03-13 01:59:16.000,10.8
2026-03-13 01:59:16.000,12
2026-03-13 01:59:18.000,12
2026-03-13 01:59:18.000,13.2
2026-03-13 01:59:20.000,13.2
2026-03-13 01:59:20.000,14.4
2026-03-13 01:59:26.000,14.4
2026-03-13 01:59:26.000,15.6
2026-03-13 01:59:32.000,15.6
2026-03-13 01:59:32.000,16.8
2026-03-13 01:59:38.000,16.8
2026-03-13 01:59:38.000,15.6
2026-03-13 01:59:46.000,15.6
2026-03-13 01:59:46.000,14.4
2026-03-13 01:59:48.000,14.4
2026-03-13 01:59:48.000,15.6
2026-03-13 01:59:50.000,15.6
2026-03-13 01:59:50.000,14.4
2026-03-13 02:00:00.000,14.4
2026-03-13 02:00:00.000,15.6
2026-03-13 02:02:56.000,15.6
2026-03-13 02:02:56.000,18
2026-03-13 02:02:58.000,18
2026-03-13 02:02:58.000,16.8
2026-03-13 02:03:00.000,16.8
2026-03-13 02:03:00.000,15.6
2026-03-13 02:03:02.000,15.6
2026-03-13 02:03:02.000,13.2
2026-03-13 02:03:04.000,13.2
2026-03-13 02:03:04.000,14.4
2026-03-13 02:03:08.000,14.4
2026-03-13 02:03:08.000,15.6
2026-03-13 02:03:32.000,15.6
2026-03-13 02:03:32.000,16.8
2026-03-13 02:03:46.000,16.8
2026-03-13 02:03:46.000,15.6
2026-03-13 02:09:26.000,15.6
2026-03-13 02:09:26.000,16.8
2026-03-13 02:09:34.000,16.8
2026-03-13 02:09:34.000,15.6
2026-03-13 02:10:04.000,15.6
2026-03-13 02:10:04.000,16.8
2026-03-13 02:10:06.000,16.8
2026-03-13 02:10:06.000,21.6
2026-03-13 02:10:08.000,21.6
2026-03-13 02:10:08.000,22.8
2026-03-13 02:10:10.000,22.8
2026-03-13 02:10:10.000,16.8
2026-03-13 02:10:12.000,16.8
2026-03-13 02:10:12.000,19.2
2026-03-13 02:10:14.000,19.2
2026-03-13 02:10:14.000,20.4
2026-03-13 02:10:16.000,20.4
2026-03-13 02:10:16.000,21.6
2026-03-13 02:10:18.000,21.6
2026-03-13 02:10:18.000,25.2
2026-03-13 02:10:20.000,25.2
2026-03-13 02:10:20.000,27.6
2026-03-13 02:10:22.000,27.6
2026-03-13 02:10:22.000,32.4
2026-03-13 02:10:24.000,32.4
2026-03-13 02:10:24.000,28.8
2026-03-13 02:10:28.000,28.8
2026-03-13 02:10:28.000,26.4
2026-03-13 02:10:30.000,26.4
2026-03-13 02:10:30.000,25.2
2026-03-13 02:10:32.000,25.2
2026-03-13 02:10:32.000,21.6
2026-03-13 02:10:36.000,21.6
2026-03-13 02:10:36.000,20.4
2026-03-13 02:10:40.000,20.4
2026-03-13 02:10:40.000,19.2
2026-03-13 02:10:48.000,19.2
2026-03-13 02:10:48.000,18
2026-03-13 02:11:08.000,18
2026-03-13 02:11:08.000,19.2
2026-03-13 02:11:26.000,19.2
2026-03-13 02:11:26.000,18
2026-03-13 02:11:56.000,18
2026-03-13 02:11:56.000,19.2
2026-03-13 02:12:08.000,19.2
2026-03-13 02:12:08.000,18
2026-03-13 02:12:12.000,18
2026-03-13 02:12:12.000,19.2
2026-03-13 02:12:14.000,19.2
2026-03-13 02:12:14.000,18
2026-03-13 02:12:48.000,18
2026-03-13 02:12:48.000,19.2
2026-03-13 02:12:54.000,19.2
2026-03-13 02:12:54.000,18
2026-03-13 02:13:38.000,18
2026-03-13 02:13:38.000,19.2
2026-03-13 02:13:44.000,19.2
2026-03-13 02:13:44.000,20.4
2026-03-13 02:13:50.000,20.4
2026-03-13 02:13:50.000,19.2
2026-03-13 02:14:04.000,19.2
2026-03-13 02:14:04.000,18
2026-03-13 02:14:08.000,18
2026-03-13 02:14:08.000,19.2
2026-03-13 02:14:32.000,19.2
2026-03-13 02:14:32.000,18
2026-03-13 02:14:42.000,18
2026-03-13 02:14:42.000,19.2
2026-03-13 02:14:44.000,19.2
2026-03-13 02:14:44.000,21.6
2026-03-13 02:14:46.000,21.6
2026-03-13 02:14:46.000,25.2
2026-03-13 02:14:48.000,25.2
2026-03-13 02:14:48.000,26.4
2026-03-13 02:14:50.000,26.4
2026-03-13 02:14:50.000,28.8
2026-03-13 02:14:52.000,28.8
2026-03-13 02:14:52.000,30
2026-03-13 02:14:54.000,30
2026-03-13 02:14:54.000,31.2
2026-03-13 02:14:58.000,31.2
2026-03-13 02:14:58.000,32.4
2026-03-13 02:15:10.000,32.4
2026-03-13 02:15:10.000,33.6
2026-03-13 02:15:34.000,33.6
2026-03-13 02:15:34.000,34.8
2026-03-13 02:16:18.000,34.8
2026-03-13 02:16:18.000,33.6
2026-03-13 02:16:40.000,33.6
2026-03-13 02:16:40.000,32.4
2026-03-13 02:17:00.000,32.4
2026-03-13 02:17:00.000,33.6
2026-03-13 02:17:10.000,33.6
2026-03-13 02:17:10.000,32.4
2026-03-13 02:17:18.000,32.4
2026-03-13 02:17:18.000,33.6
2026-03-13 02:17:24.000,33.6
2026-03-13 02:17:24.000,32.4
2026-03-13 02:17:26.000,32.4
2026-03-13 02:17:26.000,33.6
2026-03-13 02:17:50.000,33.6
2026-03-13 02:17:50.000,32.4
2026-03-13 02:17:52.000,32.4
2026-03-13 02:17:52.000,27.6
2026-03-13 02:17:54.000,27.6
2026-03-13 02:17:54.000,28.8
2026-03-13 02:17:56.000,28.8
2026-03-13 02:17:56.000,25.2
2026-03-13 02:17:58.000,25.2
2026-03-13 02:17:58.000,26.4
2026-03-13 02:18:00.000,26.4
2026-03-13 02:18:00.000,25.2
2026-03-13 02:18:16.000,25.2
2026-03-13 02:18:16.000,26.4
2026-03-13 02:18:24.000,26.4
2026-03-13 02:18:24.000,27.6
2026-03-13 02:18:54.000,27.6
2026-03-13 02:18:54.000,28.8
2026-03-13 02:18:56.000,28.8
2026-03-13 02:18:56.000,27.6
2026-03-13 02:18:58.000,27.6
2026-03-13 02:18:58.000,28.8
2026-03-13 02:19:02.000,28.8
2026-03-13 02:19:02.000,27.6
2026-03-13 02:19:04.000,27.6
2026-03-13 02:19:04.000,28.8
2026-03-13 02:19:16.000,28.8
2026-03-13 02:19:16.000,27.6
2026-03-13 02:19:24.000,27.6
2026-03-13 02:19:24.000,28.8
2026-03-13 02:19:34.000,28.8
2026-03-13 02:19:34.000,27.6
2026-03-13 02:19:36.000,27.6
2026-03-13 02:19:36.000,28.8
2026-03-13 02:19:38.000,28.8
2026-03-13 02:19:38.000,27.6
2026-03-13 02:19:40.000,27.6
2026-03-13 02:19:40.000,28.8
2026-03-13 02:19:46.000,28.8
2026-03-13 02:19:46.000,27.6
2026-03-13 02:19:48.000,27.6
2026-03-13 02:19:48.000,28.8
2026-03-13 02:19:52.000,28.8
2026-03-13 02:19:52.000,27.6
2026-03-13 02:20:06.000,27.6
2026-03-13 02:20:06.000,28.8
2026-03-13 02:20:08.000,28.8
2026-03-13 02:20:08.000,27.6
2026-03-13 02:20:22.000,27.6
2026-03-13 02:20:22.000,28.8
2026-03-13 02:20:44.000,28.8
2026-03-13 02:20:44.000,30
2026-03-13 02:20:46.000,30
2026-03-13 02:20:46.000,28.8
2026-03-13 02:20:52.000,28.8
2026-03-13 02:20:52.000,30
2026-03-13 02:20:54.000,30
2026-03-13 02:20:54.000,28.8
2026-03-13 02:20:56.000,28.8
2026-03-13 02:20:56.000,20.4
2026-03-13 02:20:58.000,20.4
2026-03-13 02:20:58.000,22.8
2026-03-13 02:21:00.000,22.8
2026-03-13 02:21:00.000,14.4
2026-03-13 02:21:26.000,14.4
2026-03-13 02:21:26.000,15.6
2026-03-13 02:21:34.000,15.6
2026-03-13 02:21:34.000,14.4
2026-03-13 02:22:32.000,14.4
2026-03-13 02:22:32.000,15.6
2026-03-13 02:22:38.000,15.6
2026-03-13 02:22:38.000,14.4
2026-03-13 02:23:12.000,14.4
2026-03-13 02:23:12.000,15.6
2026-03-13 02:23:32.000,15.6
2026-03-13 02:23:32.000,14.4
2026-03-13 02:24:28.000,14.4
2026-03-13 02:24:28.000,15.6
2026-03-13 02:24:30.000,15.6
2026-03-13 02:24:30.000,14.4
2026-03-13 02:24:34.000,14.4
2026-03-13 02:24:34.000,15.6
2026-03-13 02:24:44.000,15.6
2026-03-13 02:24:44.000,14.4
2026-03-13 02:25:10.000,14.4
2026-03-13 02:25:10.000,15.6
2026-03-13 02:25:18.000,15.6
2026-03-13 02:25:18.000,20.4
2026-03-13 02:25:20.000,20.4
2026-03-13 02:25:20.000,19.2
2026-03-13 02:25:22.000,19.2
2026-03-13 02:25:22.000,16.8
2026-03-13 02:25:24.000,16.8
2026-03-13 02:25:24.000,15.6
2026-03-13 02:25:26.000,15.6
2026-03-13 02:25:26.000,9.6
2026-03-13 02:25:28.000,9.6
2026-03-13 02:25:28.000,14.4
2026-03-13 02:25:30.000,14.4
2026-03-13 02:25:30.000,16.8
2026-03-13 02:25:32.000,16.8
2026-03-13 02:25:32.000,22.8
2026-03-13 02:25:34.000,22.8
2026-03-13 02:25:34.000,28.8
2026-03-13 02:25:36.000,28.8
2026-03-13 02:25:36.000,32.4
2026-03-13 02:25:38.000,32.4
2026-03-13 02:25:38.000,37.2
2026-03-13 02:25:40.000,37.2
2026-03-13 02:25:40.000,27.6
2026-03-13 02:25:42.000,27.6
2026-03-13 02:25:42.000,26.4
2026-03-13 02:25:44.000,26.4
2026-03-13 02:25:44.000,21.6
2026-03-13 02:25:46.000,21.6
2026-03-13 02:25:46.000,27.6
2026-03-13 02:25:48.000,27.6
2026-03-13 02:25:48.000,26.4
2026-03-13 02:25:50.000,26.4
2026-03-13 02:25:50.000,30
2026-03-13 02:25:56.000,30
2026-03-13 02:25:56.000,27.6
2026-03-13 02:25:58.000,27.6
2026-03-13 02:25:58.000,24
2026-03-13 02:26:00.000,24
2026-03-13 02:26:00.000,25.2
2026-03-13 02:26:04.000,25.2
2026-03-13 02:26:04.000,26.4
2026-03-13 02:26:10.000,26.4
2026-03-13 02:26:10.000,27.6
2026-03-13 02:26:16.000,27.6
2026-03-13 02:26:16.000,28.8
2026-03-13 02:26:20.000,28.8
2026-03-13 02:26:20.000,30
2026-03-13 02:26:22.000,30
2026-03-13 02:26:22.000,31.2
2026-03-13 02:26:26.000,31.2
2026-03-13 02:26:26.000,32.4
2026-03-13 02:26:34.000,32.4
2026-03-13 02:26:34.000,33.6
2026-03-13 02:27:10.000,33.6
2026-03-13 02:27:10.000,34.8
2026-03-13 02:27:26.000,34.8
2026-03-13 02:27:26.000,33.6
2026-03-13 02:27:32.000,33.6
2026-03-13 02:27:32.000,32.4
2026-03-13 02:27:36.000,32.4
2026-03-13 02:27:36.000,33.6
2026-03-13 02:27:38.000,33.6
2026-03-13 02:27:38.000,32.4
2026-03-13 02:27:42.000,32.4
2026-03-13 02:27:42.000,33.6
2026-03-13 02:27:52.000,33.6
2026-03-13 02:27:52.000,34.8
2026-03-13 02:28:10.000,34.8
2026-03-13 02:28:10.000,33.6
2026-03-13 02:28:12.000,33.6
2026-03-13 02:28:12.000,32.4
2026-03-13 02:28:14.000,32.4
2026-03-13 02:28:14.000,27.6
2026-03-13 02:28:16.000,27.6
2026-03-13 02:28:16.000,24
2026-03-13 02:28:20.000,24
2026-03-13 02:28:20.000,19.2
2026-03-13 02:28:22.000,19.2
2026-03-13 02:28:22.000,21.6
2026-03-13 02:28:24.000,21.6
2026-03-13 02:28:24.000,19.2
2026-03-13 02:28:30.000,19.2
2026-03-13 02:28:30.000,18
2026-03-13 02:28:52.000,18
2026-03-13 02:28:52.000,16.8
2026-03-13 02:28:58.000,16.8
2026-03-13 02:28:58.000,18
2026-03-13 02:29:00.000,18
2026-03-13 02:29:00.000,16.8
2026-03-13 02:29:06.000,16.8
2026-03-13 02:29:06.000,18
2026-03-13 02:29:32.000,18
2026-03-13 02:29:32.000,16.8
2026-03-13 02:29:34.000,16.8
2026-03-13 02:29:34.000,18
2026-03-13 02:30:06.000,18
2026-03-13 02:30:06.000,19.2
2026-03-13 02:30:14.000,19.2
2026-03-13 02:30:14.000,18
2026-03-13 02:30:26.000,18
2026-03-13 02:30:26.000,19.2
2026-03-13 02:30:34.000,19.2
2026-03-13 02:30:34.000,18
2026-03-13 02:30:38.000,18
2026-03-13 02:30:38.000,19.2
2026-03-13 02:30:56.000,19.2
2026-03-13 02:30:56.000,18
2026-03-13 02:31:04.000,18
2026-03-13 02:31:04.000,19.2
2026-03-13 02:31:06.000,19.2
2026-03-13 02:31:06.000,18
2026-03-13 02:31:08.000,18
2026-03-13 02:31:08.000,19.2
2026-03-13 02:31:10.000,19.2
2026-03-13 02:31:10.000,18
2026-03-13 02:31:16.000,18
2026-03-13 02:31:16.000,19.2
2026-03-13 02:31:32.000,19.2
2026-03-13 02:31:32.000,18
2026-03-13 02:31:34.000,18
2026-03-13 02:31:34.000,19.2
2026-03-13 02:31:46.000,19.2
2026-03-13 02:31:46.000,18
2026-03-13 02:31:50.000,18
2026-03-13 02:31:50.000,19.2
2026-03-13 02:31:56.000,19.2
2026-03-13 02:31:56.000,20.4
2026-03-13 02:32:00.000,20.4
2026-03-13 02:32:00.000,21.6
2026-03-13 02:32:06.000,21.6
2026-03-13 02:32:06.000,22.8
2026-03-13 02:32:32.000,22.8
2026-03-13 02:32:32.000,21.6
2026-03-13 02:32:38.000,21.6
2026-03-13 02:32:38.000,20.4
2026-03-13 02:32:52.000,20.4
2026-03-13 02:32:52.000,19.2
2026-03-13 02:33:38.000,19.2
2026-03-13 02:33:38.000,18
2026-03-13 02:33:40.000,18
2026-03-13 02:33:40.000,19.2
2026-03-13 02:33:52.000,19.2
2026-03-13 02:33:52.000,20.4
2026-03-13 02:33:56.000,20.4
2026-03-13 02:33:56.000,19.2
2026-03-13 02:34:02.000,19.2
2026-03-13 02:34:02.000,20.4
2026-03-13 02:34:06.000,20.4
2026-03-13 02:34:06.000,19.2
2026-03-13 02:34:18.000,19.2
2026-03-13 02:34:18.000,20.4
2026-03-13 02:34:24.000,20.4
2026-03-13 02:34:24.000,21.6
2026-03-13 02:34:26.000,21.6
2026-03-13 02:34:26.000,22.8
2026-03-13 02:34:28.000,22.8
2026-03-13 02:34:28.000,24
2026-03-13 02:34:30.000,24
2026-03-13 02:34:30.000,25.2
2026-03-13 02:34:36.000,25.2
2026-03-13 02:34:36.000,26.4
2026-03-13 02:34:40.000,26.4
2026-03-13 02:34:40.000,27.6
2026-03-13 02:34:48.000,27.6
2026-03-13 02:34:48.000,28.8
2026-03-13 02:34:54.000,28.8
2026-03-13 02:34:54.000,27.6
2026-03-13 02:34:56.000,27.6
2026-03-13 02:34:56.000,28.8
2026-03-13 02:34:58.000,28.8
2026-03-13 02:34:58.000,27.6
2026-03-13 02:35:00.000,27.6
2026-03-13 02:35:00.000,26.4
2026-03-13 02:35:02.000,26.4
2026-03-13 02:35:02.000,21.6
2026-03-13 02:35:04.000,21.6
2026-03-13 02:35:04.000,22.8
2026-03-13 02:35:06.000,22.8
2026-03-13 02:35:06.000,20.4
2026-03-13 02:35:16.000,20.4
2026-03-13 02:35:16.000,19.2
2026-03-13 02:35:32.000,19.2
2026-03-13 02:35:32.000,20.4
2026-03-13 02:35:36.000,20.4
2026-03-13 02:35:36.000,21.6
2026-03-13 02:35:40.000,21.6
2026-03-13 02:35:40.000,20.4
2026-03-13 02:36:10.000,20.4
2026-03-13 02:36:10.000,21.6
2026-03-13 02:36:12.000,21.6
2026-03-13 02:36:12.000,20.4
2026-03-13 02:36:16.000,20.4
2026-03-13 02:36:16.000,21.6
2026-03-13 02:36:26.000,21.6
2026-03-13 02:36:26.000,20.4
2026-03-13 02:36:28.000,20.4
2026-03-13 02:36:28.000,21.6
2026-03-13 02:36:34.000,21.6
2026-03-13 02:36:34.000,20.4
2026-03-13 02:36:48.000,20.4
2026-03-13 02:36:48.000,19.2
2026-03-13 02:36:50.000,19.2
2026-03-13 02:36:50.000,20.4
2026-03-13 02:36:56.000,20.4
2026-03-13 02:36:56.000,21.6
2026-03-13 02:36:58.000,21.6
2026-03-13 02:36:58.000,28.8
2026-03-13 02:37:00.000,28.8
2026-03-13 02:37:00.000,31.2
2026-03-13 02:37:02.000,31.2
2026-03-13 02:37:02.000,27.6
2026-03-13 02:37:04.000,27.6
2026-03-13 02:37:04.000,24
2026-03-13 02:37:06.000,24
2026-03-13 02:37:06.000,22.8
2026-03-13 02:37:08.000,22.8
2026-03-13 02:37:08.000,20.4
2026-03-13 02:37:10.000,20.4
2026-03-13 02:37:10.000,18
2026-03-13 02:37:12.000,18
2026-03-13 02:37:12.000,15.6
2026-03-13 02:37:14.000,15.6
2026-03-13 02:37:14.000,16.8
2026-03-13 02:37:16.000,16.8
2026-03-13 02:37:16.000,14.4
2026-03-13 02:37:18.000,14.4
2026-03-13 02:37:18.000,13.2
2026-03-13 02:37:54.000,13.2
2026-03-13 02:37:54.000,12
2026-03-13 02:37:56.000,12
2026-03-13 02:37:56.000,13.2
2026-03-13 02:37:58.000,13.2
2026-03-13 02:37:58.000,12
2026-03-13 02:38:00.000,12
2026-03-13 02:38:00.000,13.2
2026-03-13 02:38:02.000,13.2
2026-03-13 02:38:02.000,12
2026-03-13 02:38:16.000,12
2026-03-13 02:38:16.000,13.2
2026-03-13 02:38:24.000,13.2
2026-03-13 02:38:24.000,12
2026-03-13 02:38:26.000,12
2026-03-13 02:38:26.000,13.2
2026-03-13 02:39:06.000,13.2
2026-03-13 02:39:06.000,12
2026-03-13 02:39:26.000,12
2026-03-13 02:39:26.000,13.2
2026-03-13 02:39:44.000,13.2
2026-03-13 02:39:44.000,14.4
2026-03-13 02:39:46.000,14.4
2026-03-13 02:39:46.000,16.8
2026-03-13 02:39:54.000,16.8
2026-03-13 02:39:54.000,15.6
2026-03-13 02:40:02.000,15.6
2026-03-13 02:40:02.000,14.4
2026-03-13 02:40:16.000,14.4
2026-03-13 02:40:16.000,13.2
2026-03-13 02:40:38.000,13.2
2026-03-13 02:40:38.000,12
2026-03-13 02:40:50.000,12
2026-03-13 02:40:50.000,13.2
2026-03-13 02:41:48.000,13.2
2026-03-13 02:41:48.000,14.4
2026-03-13 02:42:14.000,14.4
2026-03-13 02:42:14.000,13.2
2026-03-13 02:42:50.000,13.2
2026-03-13 02:42:50.000,14.4
2026-03-13 02:43:02.000,14.4
2026-03-13 02:43:02.000,13.2
2026-03-13 02:43:08.000,13.2
2026-03-13 02:43:08.000,14.4
2026-03-13 02:43:10.000,14.4
2026-03-13 02:43:10.000,13.2
2026-03-13 02:43:38.000,13.2
2026-03-13 02:43:38.000,14.4
2026-03-13 02:43:44.000,14.4
2026-03-13 02:43:44.000,15.6
2026-03-13 02:43:46.000,15.6
2026-03-13 02:43:46.000,16.8
2026-03-13 02:43:48.000,16.8
2026-03-13 02:43:48.000,20.4
2026-03-13 02:43:50.000,20.4
2026-03-13 02:43:50.000,24
2026-03-13 02:43:52.000,24
2026-03-13 02:43:52.000,25.2
2026-03-13 02:43:54.000,25.2
2026-03-13 02:43:54.000,27.6
2026-03-13 02:43:56.000,27.6
2026-03-13 02:43:56.000,30
2026-03-13 02:44:04.000,30
2026-03-13 02:44:04.000,31.2
2026-03-13 02:44:24.000,31.2
2026-03-13 02:44:24.000,28.8
2026-03-13 02:44:26.000,28.8
2026-03-13 02:44:26.000,22.8
2026-03-13 02:44:28.000,22.8
2026-03-13 02:44:28.000,21.6
2026-03-13 02:44:30.000,21.6
2026-03-13 02:44:30.000,19.2
2026-03-13 02:44:32.000,19.2
2026-03-13 02:44:32.000,20.4
2026-03-13 02:44:38.000,20.4
2026-03-13 02:44:38.000,21.6
2026-03-13 02:44:42.000,21.6
2026-03-13 02:44:42.000,22.8
2026-03-13 02:44:46.000,22.8
2026-03-13 02:44:46.000,24
2026-03-13 02:45:06.000,24
2026-03-13 02:45:06.000,22.8
2026-03-13 02:45:08.000,22.8
2026-03-13 02:45:08.000,25.2
2026-03-13 02:45:10.000,25.2
2026-03-13 02:45:10.000,24
2026-03-13 02:45:12.000,24
2026-03-13 02:45:12.000,22.8
2026-03-13 02:45:14.000,22.8
2026-03-13 02:45:14.000,21.6
2026-03-13 02:45:16.000,21.6
2026-03-13 02:45:16.000,20.4
2026-03-13 02:45:18.000,20.4
2026-03-13 02:45:18.000,22.8
2026-03-13 02:45:26.000,22.8
2026-03-13 02:45:26.000,21.6
2026-03-13 02:45:28.000,21.6
2026-03-13 02:45:28.000,20.4
2026-03-13 02:45:36.000,20.4
2026-03-13 02:45:36.000,21.6
2026-03-13 02:45:38.000,21.6
2026-03-13 02:45:38.000,22.8
2026-03-13 02:45:40.000,22.8
2026-03-13 02:45:40.000,24
2026-03-13 02:45:42.000,24
2026-03-13 02:45:42.000,26.4
2026-03-13 02:45:46.000,26.4
2026-03-13 02:45:46.000,27.6
2026-03-13 02:45:48.000,27.6
2026-03-13 02:45:48.000,28.8
2026-03-13 02:45:52.000,28.8
2026-03-13 02:45:52.000,30
2026-03-13 02:45:54.000,30
2026-03-13 02:45:54.000,31.2
2026-03-13 02:45:58.000,31.2
2026-03-13 02:45:58.000,32.4
2026-03-13 02:46:08.000,32.4
2026-03-13 02:46:08.000,31.2
2026-03-13 02:46:10.000,31.2
2026-03-13 02:46:10.000,28.8
2026-03-13 02:46:12.000,28.8
2026-03-13 02:46:12.000,27.6
2026-03-13 02:46:14.000,27.6
2026-03-13 02:46:14.000,25.2
2026-03-13 02:46:16.000,25.2
2026-03-13 02:46:16.000,26.4
2026-03-13 02:46:18.000,26.4
2026-03-13 02:46:18.000,25.2
2026-03-13 02:46:20.000,25.2
2026-03-13 02:46:20.000,24
2026-03-13 02:46:22.000,24
2026-03-13 02:46:22.000,22.8
2026-03-13 02:46:26.000,22.8
2026-03-13 02:46:26.000,24
2026-03-13 02:46:32.000,24
2026-03-13 02:46:32.000,25.2
2026-03-13 02:46:38.000,25.2
2026-03-13 02:46:38.000,26.4
2026-03-13 02:46:54.000,26.4
2026-03-13 02:46:54.000,25.2
2026-03-13 02:47:00.000,25.2
2026-03-13 02:47:00.000,24
2026-03-13 02:47:18.000,24
2026-03-13 02:47:18.000,25.2
2026-03-13 02:47:24.000,25.2
2026-03-13 02:47:24.000,26.4
2026-03-13 02:47:36.000,26.4
2026-03-13 02:47:36.000,27.6
2026-03-13 02:47:44.000,27.6
2026-03-13 02:47:44.000,28.8
2026-03-13 02:48:02.000,28.8
2026-03-13 02:48:02.000,30
2026-03-13 02:48:06.000,30
2026-03-13 02:48:06.000,28.8
2026-03-13 02:48:16.000,28.8
2026-03-13 02:48:16.000,30
2026-03-13 02:48:46.000,30
2026-03-13 02:48:46.000,31.2
2026-03-13 02:48:48.000,31.2
2026-03-13 02:48:48.000,30
2026-03-13 02:50:16.000,30
2026-03-13 02:50:16.000,31.2
2026-03-13 02:50:18.000,31.2
2026-03-13 02:50:18.000,30
2026-03-13 02:50:56.000,30
2026-03-13 02:50:56.000,28.8
2026-03-13 02:50:58.000,28.8
2026-03-13 02:50:58.000,27.6
2026-03-13 02:51:00.000,27.6
2026-03-13 02:51:00.000,26.4
2026-03-13 02:51:02.000,26.4
2026-03-13 02:51:02.000,20.4
2026-03-13 02:51:04.000,20.4
2026-03-13 02:51:04.000,19.2
2026-03-13 02:51:06.000,19.2
2026-03-13 02:51:06.000,18
2026-03-13 02:51:08.000,18
2026-03-13 02:51:08.000,14.4
2026-03-13 02:51:10.000,14.4
2026-03-13 02:51:10.000,15.6
2026-03-13 02:51:12.000,15.6
2026-03-13 02:51:12.000,14.4
2026-03-13 02:51:16.000,14.4
2026-03-13 02:51:16.000,15.6
2026-03-13 02:51:18.000,15.6
2026-03-13 02:51:18.000,16.8
2026-03-13 02:51:20.000,16.8
2026-03-13 02:51:20.000,18
2026-03-13 02:51:22.000,18
2026-03-13 02:51:22.000,22.8
2026-03-13 02:51:24.000,22.8
2026-03-13 02:51:24.000,25.2
2026-03-13 02:51:28.000,25.2
2026-03-13 02:51:28.000,22.8
2026-03-13 02:51:30.000,22.8
2026-03-13 02:51:30.000,21.6
2026-03-13 02:51:34.000,21.6
2026-03-13 02:51:34.000,24
2026-03-13 02:51:36.000,24
2026-03-13 02:51:36.000,25.2
2026-03-13 02:51:38.000,25.2
2026-03-13 02:51:38.000,27.6
2026-03-13 02:51:42.000,27.6
2026-03-13 02:51:42.000,28.8
2026-03-13 02:51:46.000,28.8
2026-03-13 02:51:46.000,26.4
2026-03-13 02:51:48.000,26.4
2026-03-13 02:51:48.000,27.6
2026-03-13 02:51:56.000,27.6
2026-03-13 02:51:56.000,26.4
