Timestamp_ET,LeakRate_Lpm
2026-03-12 01:37:48.000,13.2
2026-03-12 01:38:00.000,13.2
2026-03-12 01:38:00.000,16.8
2026-03-12 01:38:04.000,16.8
2026-03-12 01:38:04.000,19.2
2026-03-12 01:38:08.000,19.2
2026-03-12 01:38:08.000,18
2026-03-12 01:38:16.000,18
2026-03-12 01:38:16.000,16.8
2026-03-12 01:38:20.000,16.8
2026-03-12 01:38:20.000,15.6
2026-03-12 01:38:28.000,15.6
2026-03-12 01:38:28.000,14.4
2026-03-12 01:38:44.000,14.4
2026-03-12 01:38:44.000,16.8
2026-03-12 01:38:48.000,16.8
2026-03-12 01:38:48.000,19.2
2026-03-12 01:38:50.000,19.2
2026-03-12 01:38:50.000,18
2026-03-12 01:38:54.000,18
2026-03-12 01:38:54.000,15.6
2026-03-12 01:38:56.000,15.6
2026-03-12 01:38:56.000,14.4
2026-03-12 01:38:58.000,14.4
2026-03-12 01:38:58.000,13.2
2026-03-12 01:39:20.000,13.2
2026-03-12 01:39:20.000,14.4
2026-03-12 01:39:26.000,14.4
2026-03-12 01:39:26.000,15.6
2026-03-12 01:39:30.000,15.6
2026-03-12 01:39:30.000,16.8
2026-03-12 01:39:34.000,16.8
2026-03-12 01:39:34.000,15.6
2026-03-12 01:39:40.000,15.6
2026-03-12 01:39:40.000,14.4
2026-03-12 01:39:44.000,14.4
2026-03-12 01:39:44.000,13.2
2026-03-12 01:39:58.000,13.2
2026-03-12 01:39:58.000,14.4
2026-03-12 01:40:08.000,14.4
2026-03-12 01:40:08.000,15.6
2026-03-12 01:40:16.000,15.6
2026-03-12 01:40:16.000,14.4
2026-03-12 01:40:22.000,14.4
2026-03-12 01:40:22.000,13.2
2026-03-12 01:40:34.000,13.2
2026-03-12 01:40:34.000,14.4
2026-03-12 01:40:44.000,14.4
2026-03-12 01:40:44.000,15.6
2026-03-12 01:40:52.000,15.6
2026-03-12 01:40:52.000,14.4
2026-03-12 01:41:30.000,14.4
2026-03-12 01:41:30.000,15.6
2026-03-12 01:41:36.000,15.6
2026-03-12 01:41:36.000,14.4
2026-03-12 01:41:48.000,14.4
2026-03-12 01:41:48.000,13.2
2026-03-12 01:41:52.000,13.2
2026-03-12 01:41:52.000,14.4
2026-03-12 01:43:32.000,14.4
2026-03-12 01:43:32.000,13.2
2026-03-12 01:43:34.000,13.2
2026-03-12 01:43:34.000,14.4
2026-03-12 01:44:14.000,14.4
2026-03-12 01:44:14.000,13.2
2026-03-12 01:44:18.000,13.2
2026-03-12 01:44:18.000,14.4
2026-03-12 01:44:46.000,14.4
2026-03-12 01:44:46.000,13.2
2026-03-12 01:44:48.000,13.2
2026-03-12 01:44:48.000,14.4
2026-03-12 01:47:22.000,14.4
2026-03-12 01:47:22.000,13.2
2026-03-12 01:47:24.000,13.2
2026-03-12 01:47:24.000,14.4
2026-03-12 01:48:14.000,14.4
2026-03-12 01:48:14.000,13.2
2026-03-12 01:48:16.000,13.2
2026-03-12 01:48:16.000,14.4
2026-03-12 01:48:18.000,14.4
2026-03-12 01:48:18.000,13.2
2026-03-12 01:48:20.000,13.2
2026-03-12 01:48:20.000,14.4
2026-03-12 01:48:48.000,14.4
2026-03-12 01:48:48.000,13.2
2026-03-12 01:48:52.000,13.2
2026-03-12 01:48:52.000,14.4
2026-03-12 01:48:54.000,14.4
2026-03-12 01:48:54.000,13.2
2026-03-12 01:49:04.000,13.2
2026-03-12 01:49:04.000,14.4
2026-03-12 01:49:42.000,14.4
2026-03-12 01:49:42.000,13.2
2026-03-12 01:49:44.000,13.2
2026-03-12 01:49:44.000,14.4
2026-03-12 01:50:06.000,14.4
2026-03-12 01:50:06.000,13.2
2026-03-12 01:50:12.000,13.2
2026-03-12 01:50:12.000,14.4
2026-03-12 01:50:14.000,14.4
2026-03-12 01:50:14.000,13.2
2026-03-12 01:50:20.000,13.2
2026-03-12 01:50:20.000,14.4
2026-03-12 01:50:48.000,14.4
2026-03-12 01:50:48.000,13.2
2026-03-12 01:51:00.000,13.2
2026-03-12 01:51:00.000,14.4
2026-03-12 01:51:02.000,14.4
2026-03-12 01:51:02.000,13.2
2026-03-12 01:51:04.000,13.2
2026-03-12 01:51:04.000,14.4
2026-03-12 01:51:06.000,14.4
2026-03-12 01:51:06.000,13.2
2026-03-12 01:51:08.000,13.2
2026-03-12 01:51:08.000,14.4
2026-03-12 01:51:46.000,14.4
2026-03-12 01:51:46.000,13.2
2026-03-12 01:51:58.000,13.2
2026-03-12 01:51:58.000,14.4
2026-03-12 01:52:02.000,14.4
2026-03-12 01:52:02.000,13.2
2026-03-12 01:52:04.000,13.2
2026-03-12 01:52:04.000,14.4
2026-03-12 01:52:18.000,14.4
2026-03-12 01:52:18.000,13.2
2026-03-12 01:52:20.000,13.2
2026-03-12 01:52:20.000,14.4
2026-03-12 01:52:28.000,14.4
2026-03-12 01:52:28.000,13.2
2026-03-12 01:52:48.000,13.2
2026-03-12 01:52:48.000,14.4
2026-03-12 01:53:16.000,14.4
2026-03-12 01:53:16.000,13.2
2026-03-12 01:53:40.000,13.2
2026-03-12 01:53:40.000,14.4
2026-03-12 01:53:50.000,14.4
2026-03-12 01:53:50.000,13.2
2026-03-12 01:53:52.000,13.2
2026-03-12 01:53:52.000,14.4
2026-03-12 01:54:06.000,14.4
2026-03-12 01:54:06.000,13.2
2026-03-12 01:54:24.000,13.2
2026-03-12 01:54:24.000,14.4
2026-03-12 01:54:28.000,14.4
2026-03-12 01:54:28.000,13.2
2026-03-12 01:54:30.000,13.2
2026-03-12 01:54:30.000,14.4
2026-03-12 01:54:32.000,14.4
2026-03-12 01:54:32.000,13.2
2026-03-12 01:54:34.000,13.2
2026-03-12 01:54:34.000,14.4
2026-03-12 01:54:38.000,14.4
2026-03-12 01:54:38.000,13.2
2026-03-12 01:54:50.000,13.2
2026-03-12 01:54:50.000,14.4
2026-03-12 01:54:54.000,14.4
2026-03-12 01:54:54.000,13.2
2026-03-12 01:55:06.000,13.2
2026-03-12 01:55:06.000,14.4
2026-03-12 01:55:14.000,14.4
2026-03-12 01:55:14.000,13.2
2026-03-12 01:55:18.000,13.2
2026-03-12 01:55:18.000,14.4
2026-03-12 01:55:20.000,14.4
2026-03-12 01:55:20.000,13.2
2026-03-12 01:55:50.000,13.2
2026-03-12 01:55:50.000,14.4
2026-03-12 01:55:54.000,14.4
2026-03-12 01:55:54.000,13.2
2026-03-12 01:56:02.000,13.2
2026-03-12 01:56:02.000,14.4
2026-03-12 01:56:04.000,14.4
2026-03-12 01:56:04.000,13.2
2026-03-12 01:56:10.000,13.2
2026-03-12 01:56:10.000,14.4
2026-03-12 01:56:12.000,14.4
2026-03-12 01:56:12.000,13.2
2026-03-12 01:56:14.000,13.2
2026-03-12 01:56:14.000,14.4
2026-03-12 01:56:20.000,14.4
2026-03-12 01:56:20.000,13.2
2026-03-12 01:56:22.000,13.2
2026-03-12 01:56:22.000,14.4
2026-03-12 01:56:24.000,14.4
2026-03-12 01:56:24.000,13.2
2026-03-12 01:56:46.000,13.2
2026-03-12 01:56:46.000,14.4
2026-03-12 01:56:48.000,14.4
2026-03-12 01:56:48.000,13.2
2026-03-12 01:56:50.000,13.2
2026-03-12 01:56:50.000,14.4
2026-03-12 01:57:06.000,14.4
2026-03-12 01:57:06.000,13.2
2026-03-12 01:57:52.000,13.2
2026-03-12 01:57:52.000,14.4
2026-03-12 01:57:54.000,14.4
2026-03-12 01:57:54.000,13.2
2026-03-12 01:57:56.000,13.2
2026-03-12 01:57:56.000,14.4
2026-03-12 01:57:58.000,14.4
2026-03-12 01:57:58.000,13.2
2026-03-12 01:58:00.000,13.2
2026-03-12 01:58:00.000,14.4
2026-03-12 01:58:02.000,14.4
2026-03-12 01:58:02.000,13.2
2026-03-12 01:58:22.000,13.2
2026-03-12 01:58:22.000,14.4
2026-03-12 01:58:26.000,14.4
2026-03-12 01:58:26.000,13.2
2026-03-12 01:59:30.000,13.2
2026-03-12 01:59:30.000,14.4
2026-03-12 01:59:34.000,14.4
2026-03-12 01:59:34.000,13.2
2026-03-12 01:59:56.000,13.2
2026-03-12 01:59:56.000,14.4
2026-03-12 02:00:00.000,14.4
2026-03-12 02:00:00.000,13.2
2026-03-12 02:00:02.000,13.2
2026-03-12 02:00:02.000,14.4
2026-03-12 02:00:10.000,14.4
2026-03-12 02:00:10.000,13.2
2026-03-12 02:00:40.000,13.2
2026-03-12 02:00:40.000,14.4
2026-03-12 02:00:44.000,14.4
2026-03-12 02:00:44.000,13.2
2026-03-12 02:00:46.000,13.2
2026-03-12 02:00:46.000,14.4
2026-03-12 02:00:48.000,14.4
2026-03-12 02:00:48.000,13.2
2026-03-12 02:00:54.000,13.2
2026-03-12 02:00:54.000,14.4
2026-03-12 02:01:00.000,14.4
2026-03-12 02:01:00.000,13.2
2026-03-12 02:01:28.000,13.2
2026-03-12 02:01:28.000,14.4
2026-03-12 02:01:30.000,14.4
2026-03-12 02:01:30.000,13.2
2026-03-12 02:01:48.000,13.2
2026-03-12 02:01:48.000,14.4
2026-03-12 02:01:50.000,14.4
2026-03-12 02:01:50.000,13.2
2026-03-12 02:02:00.000,13.2
2026-03-12 02:02:00.000,14.4
2026-03-12 02:02:02.000,14.4
2026-03-12 02:02:02.000,13.2
2026-03-12 02:03:12.000,13.2
2026-03-12 02:03:12.000,14.4
2026-03-12 02:03:14.000,14.4
2026-03-12 02:03:14.000,13.2
2026-03-12 02:03:36.000,13.2
2026-03-12 02:03:36.000,14.4
2026-03-12 02:03:38.000,14.4
2026-03-12 02:03:38.000,13.2
2026-03-12 02:04:10.000,13.2
2026-03-12 02:04:10.000,14.4
2026-03-12 02:04:20.000,14.4
2026-03-12 02:04:20.000,13.2
2026-03-12 02:04:40.000,13.2
2026-03-12 02:04:40.000,14.4
2026-03-12 02:04:42.000,14.4
2026-03-12 02:04:42.000,13.2
2026-03-12 02:04:58.000,13.2
2026-03-12 02:04:58.000,14.4
2026-03-12 02:05:00.000,14.4
2026-03-12 02:05:00.000,13.2
2026-03-12 02:07:44.000,13.2
2026-03-12 02:07:44.000,14.4
2026-03-12 02:07:46.000,14.4
2026-03-12 02:07:46.000,13.2
2026-03-12 02:07:48.000,13.2
2026-03-12 02:07:48.000,14.4
2026-03-12 02:07:50.000,14.4
2026-03-12 02:07:50.000,13.2
2026-03-12 02:08:18.000,13.2
2026-03-12 02:08:18.000,14.4
2026-03-12 02:08:34.000,14.4
2026-03-12 02:08:34.000,13.2
2026-03-12 02:10:02.000,13.2
2026-03-12 02:10:02.000,14.4
2026-03-12 02:10:06.000,14.4
2026-03-12 02:10:06.000,13.2
2026-03-12 02:10:14.000,13.2
2026-03-12 02:10:14.000,14.4
2026-03-12 02:10:16.000,14.4
2026-03-12 02:10:16.000,13.2
2026-03-12 02:12:08.000,13.2
2026-03-12 02:12:08.000,14.4
2026-03-12 02:12:10.000,14.4
2026-03-12 02:12:10.000,13.2
2026-03-12 02:12:12.000,13.2
2026-03-12 02:12:12.000,14.4
2026-03-12 02:12:14.000,14.4
2026-03-12 02:12:14.000,13.2
2026-03-12 02:17:48.000,13.2
2026-03-12 02:17:48.000,14.4
2026-03-12 02:17:50.000,14.4
2026-03-12 02:17:50.000,15.6
2026-03-12 02:17:52.000,15.6
2026-03-12 02:17:52.000,14.4
2026-03-12 02:17:56.000,14.4
2026-03-12 02:17:56.000,13.2
2026-03-12 02:18:02.000,13.2
2026-03-12 02:18:02.000,12
2026-03-12 02:18:20.000,12
2026-03-12 02:18:20.000,13.2
2026-03-12 02:18:40.000,13.2
2026-03-12 02:18:40.000,12
2026-03-12 02:18:48.000,12
2026-03-12 02:18:48.000,13.2
2026-03-12 02:19:48.000,13.2
2026-03-12 02:19:48.000,12
2026-03-12 02:20:04.000,12
2026-03-12 02:20:04.000,13.2
2026-03-12 02:20:18.000,13.2
2026-03-12 02:20:18.000,14.4
2026-03-12 02:20:26.000,14.4
2026-03-12 02:20:26.000,13.2
2026-03-12 02:23:30.000,13.2
2026-03-12 02:23:30.000,14.4
2026-03-12 02:23:36.000,14.4
2026-03-12 02:23:36.000,15.6
2026-03-12 02:23:46.000,15.6
2026-03-12 02:23:46.000,16.8
2026-03-12 02:24:14.000,16.8
2026-03-12 02:24:14.000,18
2026-03-12 02:24:16.000,18
2026-03-12 02:24:16.000,16.8
2026-03-12 02:24:20.000,16.8
2026-03-12 02:24:20.000,18
2026-03-12 02:24:22.000,18
2026-03-12 02:24:22.000,16.8
2026-03-12 02:24:24.000,16.8
2026-03-12 02:24:24.000,18
2026-03-12 02:24:34.000,18
2026-03-12 02:24:34.000,19.2
2026-03-12 02:24:50.000,19.2
2026-03-12 02:24:50.000,20.4
2026-03-12 02:25:34.000,20.4
2026-03-12 02:25:34.000,21.6
2026-03-12 02:25:36.000,21.6
2026-03-12 02:25:36.000,20.4
2026-03-12 02:25:50.000,20.4
2026-03-12 02:25:50.000,21.6
2026-03-12 02:26:48.000,21.6
2026-03-12 02:26:48.000,20.4
2026-03-12 02:26:50.000,20.4
2026-03-12 02:26:50.000,21.6
2026-03-12 02:26:52.000,21.6
2026-03-12 02:26:52.000,20.4
2026-03-12 02:27:08.000,20.4
2026-03-12 02:27:08.000,21.6
2026-03-12 02:27:10.000,21.6
2026-03-12 02:27:10.000,20.4
2026-03-12 02:27:44.000,20.4
2026-03-12 02:27:44.000,21.6
2026-03-12 02:27:48.000,21.6
2026-03-12 02:27:48.000,20.4
2026-03-12 02:27:50.000,20.4
2026-03-12 02:27:50.000,21.6
2026-03-12 02:28:00.000,21.6
2026-03-12 02:28:00.000,22.8
2026-03-12 02:28:22.000,22.8
2026-03-12 02:28:22.000,21.6
2026-03-12 02:28:30.000,21.6
2026-03-12 02:28:30.000,22.8
2026-03-12 02:29:16.000,22.8
2026-03-12 02:29:16.000,24
2026-03-12 02:29:24.000,24
2026-03-12 02:29:24.000,22.8
2026-03-12 02:29:28.000,22.8
2026-03-12 02:29:28.000,24
2026-03-12 02:29:30.000,24
2026-03-12 02:29:30.000,22.8
2026-03-12 02:29:32.000,22.8
2026-03-12 02:29:32.000,21.6
2026-03-12 02:29:34.000,21.6
2026-03-12 02:29:34.000,19.2
2026-03-12 02:29:36.000,19.2
2026-03-12 02:29:36.000,20.4
2026-03-12 02:29:38.000,20.4
2026-03-12 02:29:38.000,19.2
2026-03-12 02:29:40.000,19.2
2026-03-12 02:29:40.000,20.4
2026-03-12 02:29:42.000,20.4
2026-03-12 02:29:42.000,21.6
2026-03-12 02:29:46.000,21.6
2026-03-12 02:29:46.000,22.8
2026-03-12 02:29:50.000,22.8
2026-03-12 02:29:50.000,24
2026-03-12 02:29:54.000,24
2026-03-12 02:29:54.000,25.2
2026-03-12 02:30:04.000,25.2
2026-03-12 02:30:04.000,26.4
2026-03-12 02:30:28.000,26.4
2026-03-12 02:30:28.000,25.2
2026-03-12 02:30:44.000,25.2
2026-03-12 02:30:44.000,26.4
2026-03-12 02:31:00.000,26.4
2026-03-12 02:31:00.000,27.6
2026-03-12 02:31:02.000,27.6
2026-03-12 02:31:02.000,26.4
2026-03-12 02:31:04.000,26.4
2026-03-12 02:31:04.000,27.6
2026-03-12 02:31:28.000,27.6
2026-03-12 02:31:28.000,26.4
2026-03-12 02:31:34.000,26.4
2026-03-12 02:31:34.000,25.2
2026-03-12 02:31:38.000,25.2
2026-03-12 02:31:38.000,24
2026-03-12 02:31:54.000,24
2026-03-12 02:31:54.000,22.8
2026-03-12 02:32:26.000,22.8
2026-03-12 02:32:26.000,21.6
2026-03-12 02:32:28.000,21.6
2026-03-12 02:32:28.000,22.8
2026-03-12 02:32:30.000,22.8
2026-03-12 02:32:30.000,21.6
2026-03-12 02:32:36.000,21.6
2026-03-12 02:32:36.000,20.4
2026-03-12 02:32:38.000,20.4
2026-03-12 02:32:38.000,18
2026-03-12 02:32:40.000,18
2026-03-12 02:32:40.000,19.2
2026-03-12 02:32:42.000,19.2
2026-03-12 02:32:42.000,15.6
2026-03-12 02:32:44.000,15.6
2026-03-12 02:32:44.000,16.8
2026-03-12 02:32:46.000,16.8
2026-03-12 02:32:46.000,14.4
2026-03-12 02:32:56.000,14.4
2026-03-12 02:32:56.000,13.2
2026-03-12 02:33:10.000,13.2
2026-03-12 02:33:10.000,14.4
2026-03-12 02:33:18.000,14.4
2026-03-12 02:33:18.000,13.2
2026-03-12 02:33:32.000,13.2
2026-03-12 02:33:32.000,14.4
2026-03-12 02:33:36.000,14.4
2026-03-12 02:33:36.000,13.2
2026-03-12 02:33:38.000,13.2
2026-03-12 02:33:38.000,14.4
2026-03-12 02:33:40.000,14.4
2026-03-12 02:33:40.000,13.2
2026-03-12 02:33:42.000,13.2
2026-03-12 02:33:42.000,14.4
2026-03-12 02:33:44.000,14.4
2026-03-12 02:33:44.000,13.2
2026-03-12 02:34:20.000,13.2
2026-03-12 02:34:20.000,14.4
2026-03-12 02:34:36.000,14.4
2026-03-12 02:34:36.000,13.2
2026-03-12 02:34:52.000,13.2
2026-03-12 02:34:52.000,14.4
2026-03-12 02:34:54.000,14.4
2026-03-12 02:34:54.000,13.2
2026-03-12 02:35:06.000,13.2
2026-03-12 02:35:06.000,14.4
2026-03-12 02:35:14.000,14.4
2026-03-12 02:35:14.000,13.2
2026-03-12 02:35:30.000,13.2
2026-03-12 02:35:30.000,14.4
2026-03-12 02:35:32.000,14.4
2026-03-12 02:35:32.000,13.2
2026-03-12 02:35:34.000,13.2
2026-03-12 02:35:34.000,14.4
2026-03-12 02:35:42.000,14.4
2026-03-12 02:35:42.000,13.2
2026-03-12 02:35:46.000,13.2
2026-03-12 02:35:46.000,14.4
2026-03-12 02:35:50.000,14.4
2026-03-12 02:35:50.000,13.2
2026-03-12 02:35:52.000,13.2
2026-03-12 02:35:52.000,14.4
2026-03-12 02:35:54.000,14.4
2026-03-12 02:35:54.000,13.2
2026-03-12 02:36:14.000,13.2
2026-03-12 02:36:14.000,14.4
2026-03-12 02:36:18.000,14.4
2026-03-12 02:36:18.000,13.2
2026-03-12 02:36:20.000,13.2
2026-03-12 02:36:20.000,14.4
2026-03-12 02:36:26.000,14.4
2026-03-12 02:36:26.000,15.6
2026-03-12 02:36:30.000,15.6
2026-03-12 02:36:30.000,14.4
2026-03-12 02:36:34.000,14.4
2026-03-12 02:36:34.000,13.2
2026-03-12 02:36:36.000,13.2
2026-03-12 02:36:36.000,12
2026-03-12 02:36:38.000,12
2026-03-12 02:36:38.000,13.2
2026-03-12 02:36:40.000,13.2
2026-03-12 02:36:40.000,12
2026-03-12 02:36:44.000,12
2026-03-12 02:36:44.000,13.2
2026-03-12 02:36:46.000,13.2
2026-03-12 02:36:46.000,20.4
2026-03-12 02:36:48.000,20.4
2026-03-12 02:36:48.000,38.4
2026-03-12 02:36:50.000,38.4
2026-03-12 02:36:50.000,34.8
2026-03-12 02:36:52.000,34.8
2026-03-12 02:36:52.000,43.2
2026-03-12 02:36:54.000,43.2
2026-03-12 02:36:54.000,42
2026-03-12 02:36:56.000,42
2026-03-12 02:36:56.000,44.4
2026-03-12 02:37:00.000,44.4
2026-03-12 02:37:00.000,43.2
2026-03-12 02:37:06.000,43.2
2026-03-12 02:37:06.000,44.4
2026-03-12 02:37:08.000,44.4
2026-03-12 02:37:08.000,43.2
2026-03-12 02:37:10.000,43.2
2026-03-12 02:37:10.000,44.4
2026-03-12 02:37:18.000,44.4
2026-03-12 02:37:18.000,43.2
2026-03-12 02:37:34.000,43.2
2026-03-12 02:37:34.000,42
2026-03-12 02:37:36.000,42
2026-03-12 02:37:36.000,43.2
2026-03-12 02:37:40.000,43.2
2026-03-12 02:37:40.000,42
2026-03-12 02:37:48.000,42
2026-03-12 02:37:48.000,43.2
2026-03-12 02:37:58.000,43.2
2026-03-12 02:37:58.000,44.4
2026-03-12 02:38:00.000,44.4
2026-03-12 02:38:00.000,43.2
2026-03-12 02:38:04.000,43.2
2026-03-12 02:38:04.000,44.4
2026-03-12 02:38:18.000,44.4
2026-03-12 02:38:18.000,43.2
2026-03-12 02:38:28.000,43.2
2026-03-12 02:38:28.000,44.4
2026-03-12 02:38:54.000,44.4
2026-03-12 02:38:54.000,43.2
2026-03-12 02:38:58.000,43.2
2026-03-12 02:38:58.000,40.8
2026-03-12 02:39:12.000,40.8
2026-03-12 02:39:12.000,42
2026-03-12 02:39:24.000,42
2026-03-12 02:39:24.000,43.2
2026-03-12 02:39:48.000,43.2
2026-03-12 02:39:48.000,42
2026-03-12 02:40:18.000,42
2026-03-12 02:40:18.000,40.8
2026-03-12 02:40:22.000,40.8
2026-03-12 02:40:22.000,42
2026-03-12 02:40:26.000,42
2026-03-12 02:40:26.000,43.2
2026-03-12 02:40:36.000,43.2
2026-03-12 02:40:36.000,44.4
2026-03-12 02:41:00.000,44.4
2026-03-12 02:41:00.000,43.2
2026-03-12 02:41:02.000,43.2
2026-03-12 02:41:02.000,42
2026-03-12 02:41:04.000,42
2026-03-12 02:41:04.000,39.6
2026-03-12 02:41:08.000,39.6
2026-03-12 02:41:08.000,40.8
2026-03-12 02:41:12.000,40.8
2026-03-12 02:41:12.000,42
2026-03-12 02:41:18.000,42
2026-03-12 02:41:18.000,43.2
2026-03-12 02:41:22.000,43.2
2026-03-12 02:41:22.000,44.4
2026-03-12 02:41:30.000,44.4
2026-03-12 02:41:30.000,45.6
2026-03-12 02:41:40.000,45.6
2026-03-12 02:41:40.000,40.8
2026-03-12 02:41:42.000,40.8
2026-03-12 02:41:42.000,28.8
2026-03-12 02:41:44.000,28.8
2026-03-12 02:41:44.000,14.4
2026-03-12 02:41:46.000,14.4
2026-03-12 02:41:46.000,12
2026-03-12 02:41:50.000,12
2026-03-12 02:41:50.000,14.4
2026-03-12 02:41:52.000,14.4
2026-03-12 02:41:52.000,13.2
2026-03-12 02:41:54.000,13.2
2026-03-12 02:41:54.000,14.4
2026-03-12 02:41:58.000,14.4
2026-03-12 02:41:58.000,16.8
2026-03-12 02:42:00.000,16.8
2026-03-12 02:42:00.000,21.6
2026-03-12 02:42:02.000,21.6
2026-03-12 02:42:02.000,26.4
2026-03-12 02:42:04.000,26.4
2026-03-12 02:42:04.000,33.6
2026-03-12 02:42:06.000,33.6
2026-03-12 02:42:06.000,36
2026-03-12 02:42:08.000,36
2026-03-12 02:42:08.000,39.6
2026-03-12 02:42:12.000,39.6
2026-03-12 02:42:12.000,42
2026-03-12 02:42:14.000,42
2026-03-12 02:42:14.000,40.8
2026-03-12 02:42:16.000,40.8
2026-03-12 02:42:16.000,39.6
2026-03-12 02:42:18.000,39.6
2026-03-12 02:42:18.000,37.2
2026-03-12 02:42:22.000,37.2
2026-03-12 02:42:22.000,36
2026-03-12 02:42:28.000,36
2026-03-12 02:42:28.000,37.2
2026-03-12 02:42:34.000,37.2
2026-03-12 02:42:34.000,38.4
2026-03-12 02:42:36.000,38.4
2026-03-12 02:42:36.000,39.6
2026-03-12 02:42:38.000,39.6
2026-03-12 02:42:38.000,40.8
2026-03-12 02:43:10.000,40.8
2026-03-12 02:43:10.000,39.6
2026-03-12 02:43:14.000,39.6
2026-03-12 02:43:14.000,38.4
2026-03-12 02:43:18.000,38.4
2026-03-12 02:43:18.000,37.2
2026-03-12 02:43:24.000,37.2
2026-03-12 02:43:24.000,38.4
2026-03-12 02:43:28.000,38.4
2026-03-12 02:43:28.000,39.6
2026-03-12 02:43:30.000,39.6
2026-03-12 02:43:30.000,42
2026-03-12 02:43:32.000,42
2026-03-12 02:43:32.000,40.8
2026-03-12 02:43:34.000,40.8
2026-03-12 02:43:34.000,42
2026-03-12 02:43:54.000,42
2026-03-12 02:43:54.000,43.2
2026-03-12 02:44:04.000,43.2
2026-03-12 02:44:04.000,44.4
2026-03-12 02:44:46.000,44.4
2026-03-12 02:44:46.000,45.6
2026-03-12 02:44:48.000,45.6
2026-03-12 02:44:48.000,44.4
2026-03-12 02:44:50.000,44.4
2026-03-12 02:44:50.000,45.6
2026-03-12 02:44:54.000,45.6
2026-03-12 02:44:54.000,44.4
2026-03-12 02:44:56.000,44.4
2026-03-12 02:44:56.000,45.6
2026-03-12 02:45:12.000,45.6
2026-03-12 02:45:12.000,44.4
2026-03-12 02:45:20.000,44.4
2026-03-12 02:45:20.000,43.2
2026-03-12 02:45:26.000,43.2
2026-03-12 02:45:26.000,44.4
2026-03-12 02:45:30.000,44.4
2026-03-12 02:45:30.000,45.6
2026-03-12 02:45:32.000,45.6
2026-03-12 02:45:32.000,44.4
2026-03-12 02:45:34.000,44.4
2026-03-12 02:45:34.000,46.8
2026-03-12 02:45:46.000,46.8
2026-03-12 02:45:46.000,48
2026-03-12 02:45:48.000,48
2026-03-12 02:45:48.000,50.4
2026-03-12 02:45:50.000,50.4
2026-03-12 02:45:50.000,46.8
2026-03-12 02:45:52.000,46.8
2026-03-12 02:45:52.000,48
2026-03-12 02:45:54.000,48
2026-03-12 02:45:54.000,46.8
2026-03-12 02:46:02.000,46.8
2026-03-12 02:46:02.000,48
2026-03-12 02:46:30.000,48
2026-03-12 02:46:30.000,46.8
2026-03-12 02:46:44.000,46.8
2026-03-12 02:46:44.000,48
2026-03-12 02:47:06.000,48
2026-03-12 02:47:06.000,49.2
2026-03-12 02:47:08.000,49.2
2026-03-12 02:47:08.000,48
2026-03-12 02:47:16.000,48
2026-03-12 02:47:16.000,49.2
2026-03-12 02:47:20.000,49.2
2026-03-12 02:47:20.000,50.4
2026-03-12 02:47:24.000,50.4
2026-03-12 02:47:24.000,49.2
2026-03-12 02:47:34.000,49.2
2026-03-12 02:47:34.000,48
2026-03-12 02:47:44.000,48
2026-03-12 02:47:44.000,45.6
2026-03-12 02:47:46.000,45.6
2026-03-12 02:47:46.000,40.8
2026-03-12 02:47:48.000,40.8
2026-03-12 02:47:48.000,36
2026-03-12 02:47:50.000,36
2026-03-12 02:47:50.000,39.6
2026-03-12 02:47:56.000,39.6
2026-03-12 02:47:56.000,40.8
2026-03-12 02:48:00.000,40.8
2026-03-12 02:48:00.000,42
2026-03-12 02:48:10.000,42
2026-03-12 02:48:10.000,43.2
2026-03-12 02:48:20.000,43.2
2026-03-12 02:48:20.000,44.4
2026-03-12 02:48:44.000,44.4
2026-03-12 02:48:44.000,43.2
2026-03-12 02:49:40.000,43.2
2026-03-12 02:49:40.000,44.4
2026-03-12 02:49:42.000,44.4
2026-03-12 02:49:42.000,43.2
2026-03-12 02:49:44.000,43.2
2026-03-12 02:49:44.000,39.6
2026-03-12 02:49:46.000,39.6
2026-03-12 02:49:46.000,27.6
2026-03-12 02:49:48.000,27.6
2026-03-12 02:49:48.000,15.6
2026-03-12 02:49:50.000,15.6
2026-03-12 02:49:50.000,24
2026-03-12 02:49:52.000,24
2026-03-12 02:49:52.000,10.8
2026-03-12 02:49:54.000,10.8
2026-03-12 02:49:54.000,15.6
2026-03-12 02:49:56.000,15.6
2026-03-12 02:49:56.000,13.2
2026-03-12 02:49:58.000,13.2
2026-03-12 02:49:58.000,15.6
2026-03-12 02:50:02.000,15.6
2026-03-12 02:50:02.000,14.4
2026-03-12 02:50:06.000,14.4
2026-03-12 02:50:06.000,13.2
2026-03-12 02:50:14.000,13.2
2026-03-12 02:50:14.000,14.4
2026-03-12 02:50:30.000,14.4
2026-03-12 02:50:30.000,13.2
2026-03-12 02:50:52.000,13.2
2026-03-12 02:50:52.000,14.4
2026-03-12 02:51:10.000,14.4
2026-03-12 02:51:10.000,13.2
2026-03-12 02:51:12.000,13.2
2026-03-12 02:51:12.000,10.8
2026-03-12 02:51:14.000,10.8
2026-03-12 02:51:14.000,8.4
2026-03-12 02:51:16.000,8.4
2026-03-12 02:51:16.000,4.8
2026-03-12 02:51:18.000,4.8
2026-03-12 02:51:18.000,3.6
2026-03-12 02:51:24.000,3.6
2026-03-12 02:51:24.000,2.4
