Timestamp_ET,LeakRate_Lpm
2026-03-10 23:31:08.000,9.6
2026-03-10 23:31:08.000,10.8
2026-03-10 23:31:24.000,10.8
2026-03-10 23:31:24.000,9.6
2026-03-10 23:31:30.000,9.6
2026-03-10 23:31:30.000,10.8
2026-03-10 23:31:32.000,10.8
2026-03-10 23:31:32.000,9.6
2026-03-10 23:31:44.000,9.6
2026-03-10 23:31:44.000,10.8
2026-03-10 23:31:46.000,10.8
2026-03-10 23:31:46.000,9.6
2026-03-10 23:32:16.000,9.6
2026-03-10 23:32:16.000,10.8
2026-03-10 23:32:18.000,10.8
2026-03-10 23:32:18.000,9.6
2026-03-10 23:32:20.000,9.6
2026-03-10 23:32:20.000,10.8
2026-03-10 23:32:26.000,10.8
2026-03-10 23:32:26.000,9.6
2026-03-10 23:33:00.000,9.6
2026-03-10 23:33:00.000,10.8
2026-03-10 23:33:02.000,10.8
2026-03-10 23:33:02.000,9.6
2026-03-10 23:33:32.000,9.6
2026-03-10 23:33:32.000,10.8
2026-03-10 23:33:34.000,10.8
2026-03-10 23:33:34.000,9.6
2026-03-10 23:33:58.000,9.6
2026-03-10 23:33:58.000,10.8
2026-03-10 23:34:12.000,10.8
2026-03-10 23:34:12.000,9.6
2026-03-10 23:34:28.000,9.6
2026-03-10 23:34:28.000,10.8
2026-03-10 23:34:32.000,10.8
2026-03-10 23:34:32.000,9.6
2026-03-10 23:34:46.000,9.6
2026-03-10 23:34:46.000,10.8
2026-03-10 23:34:50.000,10.8
2026-03-10 23:34:50.000,9.6
2026-03-10 23:34:56.000,9.6
2026-03-10 23:34:56.000,10.8
2026-03-10 23:34:58.000,10.8
2026-03-10 23:34:58.000,9.6
2026-03-10 23:35:24.000,9.6
2026-03-10 23:35:24.000,10.8
2026-03-10 23:35:26.000,10.8
2026-03-10 23:35:26.000,9.6
2026-03-10 23:36:00.000,9.6
2026-03-10 23:36:00.000,10.8
2026-03-10 23:36:08.000,10.8
2026-03-10 23:36:08.000,9.6
2026-03-10 23:36:18.000,9.6
2026-03-10 23:36:18.000,10.8
2026-03-10 23:36:20.000,10.8
2026-03-10 23:36:20.000,9.6
2026-03-10 23:36:46.000,9.6
2026-03-10 23:36:46.000,10.8
2026-03-10 23:36:56.000,10.8
2026-03-10 23:36:56.000,9.6
2026-03-10 23:36:58.000,9.6
2026-03-10 23:36:58.000,10.8
2026-03-10 23:37:02.000,10.8
2026-03-10 23:37:02.000,9.6
2026-03-10 23:37:32.000,9.6
2026-03-10 23:37:32.000,10.8
2026-03-10 23:37:40.000,10.8
2026-03-10 23:37:40.000,9.6
2026-03-10 23:38:16.000,9.6
2026-03-10 23:38:16.000,10.8
2026-03-10 23:38:18.000,10.8
2026-03-10 23:38:18.000,9.6
2026-03-10 23:39:00.000,9.6
2026-03-10 23:39:00.000,10.8
2026-03-10 23:39:02.000,10.8
2026-03-10 23:39:02.000,9.6
2026-03-10 23:40:32.000,9.6
2026-03-10 23:40:32.000,10.8
2026-03-10 23:40:36.000,10.8
2026-03-10 23:40:36.000,9.6
2026-03-10 23:41:18.000,9.6
2026-03-10 23:41:18.000,10.8
2026-03-10 23:41:20.000,10.8
2026-03-10 23:41:20.000,9.6
2026-03-10 23:42:08.000,9.6
2026-03-10 23:42:08.000,10.8
2026-03-10 23:42:16.000,10.8
2026-03-10 23:42:16.000,9.6
2026-03-10 23:42:40.000,9.6
2026-03-10 23:42:40.000,10.8
2026-03-10 23:42:42.000,10.8
2026-03-10 23:42:42.000,9.6
2026-03-10 23:42:44.000,9.6
2026-03-10 23:42:44.000,10.8
2026-03-10 23:42:48.000,10.8
2026-03-10 23:42:48.000,9.6
2026-03-10 23:43:16.000,9.6
2026-03-10 23:43:16.000,10.8
2026-03-10 23:43:18.000,10.8
2026-03-10 23:43:18.000,9.6
2026-03-10 23:44:20.000,9.6
2026-03-10 23:44:20.000,10.8
2026-03-10 23:44:22.000,10.8
2026-03-10 23:44:22.000,9.6
2026-03-10 23:44:58.000,9.6
2026-03-10 23:44:58.000,10.8
2026-03-10 23:45:00.000,10.8
2026-03-10 23:45:00.000,9.6
2026-03-10 23:45:20.000,9.6
2026-03-10 23:45:20.000,10.8
2026-03-10 23:45:30.000,10.8
2026-03-10 23:45:30.000,9.6
2026-03-10 23:46:10.000,9.6
2026-03-10 23:46:10.000,10.8
2026-03-10 23:46:12.000,10.8
2026-03-10 23:46:12.000,9.6
2026-03-10 23:51:02.000,9.6
2026-03-10 23:51:02.000,10.8
2026-03-10 23:51:08.000,10.8
2026-03-10 23:51:08.000,9.6
2026-03-10 23:51:42.000,9.6
2026-03-10 23:51:42.000,10.8
2026-03-10 23:51:46.000,10.8
2026-03-10 23:51:46.000,9.6
2026-03-10 23:52:20.000,9.6
2026-03-10 23:52:20.000,10.8
2026-03-10 23:52:22.000,10.8
2026-03-10 23:52:22.000,9.6
2026-03-10 23:58:18.000,9.6
2026-03-10 23:58:18.000,10.8
2026-03-10 23:58:20.000,10.8
2026-03-10 23:58:20.000,9.6
2026-03-10 23:59:02.000,9.6
2026-03-10 23:59:02.000,10.8
2026-03-10 23:59:06.000,10.8
2026-03-10 23:59:06.000,9.6
2026-03-10 23:59:16.000,9.6
2026-03-10 23:59:16.000,10.8
2026-03-10 23:59:18.000,10.8
2026-03-10 23:59:18.000,9.6
2026-03-10 23:59:20.000,9.6
2026-03-10 23:59:20.000,12
2026-03-10 23:59:22.000,12
2026-03-10 23:59:22.000,10.8
2026-03-10 23:59:28.000,10.8
2026-03-10 23:59:28.000,9.6
2026-03-10 23:59:30.000,9.6
2026-03-10 23:59:30.000,8.4
2026-03-10 23:59:34.000,8.4
2026-03-10 23:59:34.000,9.6
2026-03-10 23:59:42.000,9.6
2026-03-10 23:59:42.000,10.8
2026-03-11 00:00:08.000,10.8
2026-03-11 00:00:08.000,9.6
2026-03-11 00:00:10.000,9.6
2026-03-11 00:00:10.000,10.8
2026-03-11 00:00:12.000,10.8
2026-03-11 00:00:12.000,9.6
2026-03-11 00:00:28.000,9.6
2026-03-11 00:00:28.000,10.8
2026-03-11 00:00:52.000,10.8
2026-03-11 00:00:52.000,9.6
2026-03-11 00:00:58.000,9.6
2026-03-11 00:00:58.000,10.8
2026-03-11 00:01:02.000,10.8
2026-03-11 00:01:02.000,9.6
2026-03-11 00:01:06.000,9.6
2026-03-11 00:01:06.000,10.8
2026-03-11 00:01:16.000,10.8
2026-03-11 00:01:16.000,12
2026-03-11 00:01:18.000,12
2026-03-11 00:01:18.000,10.8
2026-03-11 00:01:26.000,10.8
2026-03-11 00:01:26.000,9.6
2026-03-11 00:01:28.000,9.6
2026-03-11 00:01:28.000,10.8
2026-03-11 00:01:30.000,10.8
2026-03-11 00:01:30.000,9.6
2026-03-11 00:01:32.000,9.6
2026-03-11 00:01:32.000,10.8
2026-03-11 00:02:04.000,10.8
2026-03-11 00:02:04.000,9.6
2026-03-11 00:02:12.000,9.6
2026-03-11 00:02:12.000,10.8
2026-03-11 00:03:00.000,10.8
2026-03-11 00:03:00.000,9.6
2026-03-11 00:03:04.000,9.6
2026-03-11 00:03:04.000,10.8
2026-03-11 00:03:08.000,10.8
2026-03-11 00:03:08.000,9.6
2026-03-11 00:03:12.000,9.6
2026-03-11 00:03:12.000,10.8
2026-03-11 00:03:40.000,10.8
2026-03-11 00:03:40.000,9.6
2026-03-11 00:03:44.000,9.6
2026-03-11 00:03:44.000,10.8
2026-03-11 00:03:46.000,10.8
2026-03-11 00:03:46.000,9.6
2026-03-11 00:03:50.000,9.6
2026-03-11 00:03:50.000,10.8
2026-03-11 00:04:52.000,10.8
2026-03-11 00:04:52.000,9.6
2026-03-11 00:04:56.000,9.6
2026-03-11 00:04:56.000,10.8
2026-03-11 00:06:04.000,10.8
2026-03-11 00:06:04.000,9.6
2026-03-11 00:06:06.000,9.6
2026-03-11 00:06:06.000,10.8
2026-03-11 00:08:46.000,10.8
2026-03-11 00:08:46.000,9.6
2026-03-11 00:08:58.000,9.6
2026-03-11 00:08:58.000,10.8
2026-03-11 00:09:28.000,10.8
2026-03-11 00:09:28.000,9.6
2026-03-11 00:09:34.000,9.6
2026-03-11 00:09:34.000,10.8
2026-03-11 00:11:24.000,10.8
2026-03-11 00:11:24.000,9.6
2026-03-11 00:11:26.000,9.6
2026-03-11 00:11:26.000,10.8
2026-03-11 00:12:04.000,10.8
2026-03-11 00:12:04.000,12
2026-03-11 00:12:06.000,12
2026-03-11 00:12:06.000,13.2
2026-03-11 00:12:10.000,13.2
2026-03-11 00:12:10.000,14.4
2026-03-11 00:12:12.000,14.4
2026-03-11 00:12:12.000,13.2
2026-03-11 00:12:14.000,13.2
2026-03-11 00:12:14.000,8.4
2026-03-11 00:12:20.000,8.4
2026-03-11 00:12:20.000,10.8
2026-03-11 00:12:24.000,10.8
2026-03-11 00:12:24.000,9.6
2026-03-11 00:12:28.000,9.6
2026-03-11 00:12:28.000,10.8
2026-03-11 00:12:32.000,10.8
2026-03-11 00:12:32.000,9.6
2026-03-11 00:12:34.000,9.6
2026-03-11 00:12:34.000,8.4
2026-03-11 00:12:48.000,8.4
2026-03-11 00:12:48.000,9.6
2026-03-11 00:13:06.000,9.6
2026-03-11 00:13:06.000,8.4
2026-03-11 00:13:28.000,8.4
2026-03-11 00:13:28.000,9.6
2026-03-11 00:13:44.000,9.6
2026-03-11 00:13:44.000,8.4
2026-03-11 00:14:06.000,8.4
2026-03-11 00:14:06.000,9.6
2026-03-11 00:14:10.000,9.6
2026-03-11 00:14:10.000,10.8
2026-03-11 00:14:14.000,10.8
2026-03-11 00:14:14.000,12
2026-03-11 00:14:18.000,12
2026-03-11 00:14:18.000,14.4
2026-03-11 00:14:20.000,14.4
2026-03-11 00:14:20.000,18
2026-03-11 00:14:22.000,18
2026-03-11 00:14:22.000,21.6
2026-03-11 00:14:24.000,21.6
2026-03-11 00:14:24.000,25.2
2026-03-11 00:14:26.000,25.2
2026-03-11 00:14:26.000,26.4
2026-03-11 00:14:28.000,26.4
2026-03-11 00:14:28.000,28.8
2026-03-11 00:14:32.000,28.8
2026-03-11 00:14:32.000,30
2026-03-11 00:14:38.000,30
2026-03-11 00:14:38.000,31.2
2026-03-11 00:14:56.000,31.2
2026-03-11 00:14:56.000,32.4
2026-03-11 00:15:04.000,32.4
2026-03-11 00:15:04.000,33.6
2026-03-11 00:15:12.000,33.6
2026-03-11 00:15:12.000,34.8
2026-03-11 00:15:20.000,34.8
2026-03-11 00:15:20.000,36
2026-03-11 00:16:32.000,36
2026-03-11 00:16:32.000,34.8
2026-03-11 00:16:44.000,34.8
2026-03-11 00:16:44.000,36
2026-03-11 00:17:12.000,36
2026-03-11 00:17:12.000,34.8
2026-03-11 00:17:14.000,34.8
2026-03-11 00:17:14.000,33.6
2026-03-11 00:17:16.000,33.6
2026-03-11 00:17:16.000,32.4
2026-03-11 00:17:18.000,32.4
2026-03-11 00:17:18.000,33.6
2026-03-11 00:17:24.000,33.6
2026-03-11 00:17:24.000,32.4
2026-03-11 00:17:26.000,32.4
2026-03-11 00:17:26.000,28.8
2026-03-11 00:17:30.000,28.8
2026-03-11 00:17:30.000,21.6
2026-03-11 00:17:36.000,21.6
2026-03-11 00:17:36.000,20.4
2026-03-11 00:17:38.000,20.4
2026-03-11 00:17:38.000,21.6
2026-03-11 00:17:52.000,21.6
2026-03-11 00:17:52.000,22.8
2026-03-11 00:18:04.000,22.8
2026-03-11 00:18:04.000,24
2026-03-11 00:18:32.000,24
2026-03-11 00:18:32.000,25.2
2026-03-11 00:18:34.000,25.2
2026-03-11 00:18:34.000,24
2026-03-11 00:18:38.000,24
2026-03-11 00:18:38.000,25.2
2026-03-11 00:19:10.000,25.2
2026-03-11 00:19:10.000,26.4
2026-03-11 00:19:16.000,26.4
2026-03-11 00:19:16.000,27.6
2026-03-11 00:19:24.000,27.6
2026-03-11 00:19:24.000,28.8
2026-03-11 00:19:34.000,28.8
2026-03-11 00:19:34.000,30
2026-03-11 00:20:04.000,30
2026-03-11 00:20:04.000,31.2
2026-03-11 00:20:32.000,31.2
2026-03-11 00:20:32.000,32.4
2026-03-11 00:21:00.000,32.4
2026-03-11 00:21:00.000,33.6
2026-03-11 00:21:08.000,33.6
2026-03-11 00:21:08.000,32.4
2026-03-11 00:21:10.000,32.4
2026-03-11 00:21:10.000,33.6
2026-03-11 00:21:12.000,33.6
2026-03-11 00:21:12.000,32.4
2026-03-11 00:21:18.000,32.4
2026-03-11 00:21:18.000,31.2
2026-03-11 00:21:20.000,31.2
2026-03-11 00:21:20.000,28.8
2026-03-11 00:21:22.000,28.8
2026-03-11 00:21:22.000,26.4
2026-03-11 00:21:26.000,26.4
2026-03-11 00:21:26.000,24
2026-03-11 00:21:28.000,24
2026-03-11 00:21:28.000,25.2
2026-03-11 00:21:52.000,25.2
2026-03-11 00:21:52.000,26.4
2026-03-11 00:21:54.000,26.4
2026-03-11 00:21:54.000,25.2
2026-03-11 00:21:58.000,25.2
2026-03-11 00:21:58.000,26.4
2026-03-11 00:22:02.000,26.4
2026-03-11 00:22:02.000,25.2
2026-03-11 00:22:04.000,25.2
2026-03-11 00:22:04.000,24
2026-03-11 00:22:06.000,24
2026-03-11 00:22:06.000,15.6
2026-03-11 00:22:08.000,15.6
2026-03-11 00:22:08.000,13.2
2026-03-11 00:22:10.000,13.2
2026-03-11 00:22:10.000,16.8
2026-03-11 00:22:12.000,16.8
2026-03-11 00:22:12.000,14.4
2026-03-11 00:22:14.000,14.4
2026-03-11 00:22:14.000,13.2
2026-03-11 00:22:16.000,13.2
2026-03-11 00:22:16.000,14.4
2026-03-11 00:22:18.000,14.4
2026-03-11 00:22:18.000,13.2
2026-03-11 00:22:24.000,13.2
2026-03-11 00:22:24.000,15.6
2026-03-11 00:22:26.000,15.6
2026-03-11 00:22:26.000,16.8
2026-03-11 00:22:28.000,16.8
2026-03-11 00:22:28.000,20.4
2026-03-11 00:22:32.000,20.4
2026-03-11 00:22:32.000,22.8
2026-03-11 00:22:34.000,22.8
2026-03-11 00:22:34.000,24
2026-03-11 00:22:36.000,24
2026-03-11 00:22:36.000,25.2
2026-03-11 00:22:38.000,25.2
2026-03-11 00:22:38.000,26.4
2026-03-11 00:22:40.000,26.4
2026-03-11 00:22:40.000,27.6
2026-03-11 00:22:44.000,27.6
2026-03-11 00:22:44.000,28.8
2026-03-11 00:22:54.000,28.8
2026-03-11 00:22:54.000,30
2026-03-11 00:23:08.000,30
2026-03-11 00:23:08.000,31.2
2026-03-11 00:23:14.000,31.2
2026-03-11 00:23:14.000,30
2026-03-11 00:23:16.000,30
2026-03-11 00:23:16.000,26.4
2026-03-11 00:23:18.000,26.4
2026-03-11 00:23:18.000,20.4
2026-03-11 00:23:20.000,20.4
2026-03-11 00:23:20.000,14.4
2026-03-11 00:23:22.000,14.4
2026-03-11 00:23:22.000,13.2
2026-03-11 00:23:26.000,13.2
2026-03-11 00:23:26.000,12
2026-03-11 00:23:28.000,12
2026-03-11 00:23:28.000,13.2
2026-03-11 00:23:30.000,13.2
2026-03-11 00:23:30.000,12
2026-03-11 00:23:38.000,12
2026-03-11 00:23:38.000,13.2
2026-03-11 00:23:54.000,13.2
2026-03-11 00:23:54.000,12
2026-03-11 00:24:04.000,12
2026-03-11 00:24:04.000,10.8
2026-03-11 00:24:06.000,10.8
2026-03-11 00:24:06.000,12
2026-03-11 00:26:00.000,12
2026-03-11 00:26:00.000,13.2
2026-03-11 00:26:02.000,13.2
2026-03-11 00:26:02.000,10.8
2026-03-11 00:26:04.000,10.8
2026-03-11 00:26:04.000,8.4
2026-03-11 00:26:06.000,8.4
2026-03-11 00:26:06.000,10.8
2026-03-11 00:26:08.000,10.8
2026-03-11 00:26:08.000,15.6
2026-03-11 00:26:10.000,15.6
2026-03-11 00:26:10.000,18
2026-03-11 00:26:12.000,18
2026-03-11 00:26:12.000,24
2026-03-11 00:26:14.000,24
2026-03-11 00:26:14.000,26.4
2026-03-11 00:26:16.000,26.4
2026-03-11 00:26:16.000,25.2
2026-03-11 00:26:18.000,25.2
2026-03-11 00:26:18.000,26.4
2026-03-11 00:26:34.000,26.4
2026-03-11 00:26:34.000,27.6
2026-03-11 00:26:44.000,27.6
2026-03-11 00:26:44.000,26.4
2026-03-11 00:27:00.000,26.4
2026-03-11 00:27:00.000,25.2
2026-03-11 00:27:26.000,25.2
2026-03-11 00:27:26.000,26.4
2026-03-11 00:27:46.000,26.4
2026-03-11 00:27:46.000,25.2
2026-03-11 00:27:54.000,25.2
2026-03-11 00:27:54.000,26.4
2026-03-11 00:28:04.000,26.4
2026-03-11 00:28:04.000,25.2
2026-03-11 00:28:16.000,25.2
2026-03-11 00:28:16.000,26.4
2026-03-11 00:28:18.000,26.4
2026-03-11 00:28:18.000,25.2
2026-03-11 00:29:22.000,25.2
2026-03-11 00:29:22.000,26.4
2026-03-11 00:29:24.000,26.4
2026-03-11 00:29:24.000,24
2026-03-11 00:29:26.000,24
2026-03-11 00:29:26.000,22.8
2026-03-11 00:29:28.000,22.8
2026-03-11 00:29:28.000,21.6
2026-03-11 00:29:32.000,21.6
2026-03-11 00:29:32.000,20.4
2026-03-11 00:29:36.000,20.4
2026-03-11 00:29:36.000,19.2
2026-03-11 00:30:00.000,19.2
2026-03-11 00:30:00.000,20.4
2026-03-11 00:30:02.000,20.4
2026-03-11 00:30:02.000,16.8
2026-03-11 00:30:04.000,16.8
2026-03-11 00:30:04.000,13.2
2026-03-11 00:30:06.000,13.2
2026-03-11 00:30:06.000,12
2026-03-11 00:30:08.000,12
2026-03-11 00:30:08.000,14.4
2026-03-11 00:30:10.000,14.4
2026-03-11 00:30:10.000,16.8
2026-03-11 00:30:12.000,16.8
2026-03-11 00:30:12.000,15.6
2026-03-11 00:30:14.000,15.6
2026-03-11 00:30:14.000,14.4
2026-03-11 00:30:16.000,14.4
2026-03-11 00:30:16.000,13.2
2026-03-11 00:30:18.000,13.2
2026-03-11 00:30:18.000,12
2026-03-11 00:30:28.000,12
2026-03-11 00:30:28.000,13.2
2026-03-11 00:30:34.000,13.2
2026-03-11 00:30:34.000,14.4
2026-03-11 00:30:38.000,14.4
2026-03-11 00:30:38.000,15.6
2026-03-11 00:30:42.000,15.6
2026-03-11 00:30:42.000,16.8
2026-03-11 00:30:44.000,16.8
2026-03-11 00:30:44.000,18
2026-03-11 00:30:46.000,18
2026-03-11 00:30:46.000,19.2
2026-03-11 00:30:48.000,19.2
2026-03-11 00:30:48.000,21.6
2026-03-11 00:30:52.000,21.6
2026-03-11 00:30:52.000,24
2026-03-11 00:31:00.000,24
2026-03-11 00:31:00.000,25.2
2026-03-11 00:31:08.000,25.2
2026-03-11 00:31:08.000,26.4
2026-03-11 00:31:36.000,26.4
2026-03-11 00:31:36.000,27.6
2026-03-11 00:32:00.000,27.6
2026-03-11 00:32:00.000,26.4
2026-03-11 00:32:12.000,26.4
2026-03-11 00:32:12.000,27.6
2026-03-11 00:32:22.000,27.6
2026-03-11 00:32:22.000,28.8
2026-03-11 00:32:24.000,28.8
2026-03-11 00:32:24.000,27.6
2026-03-11 00:32:26.000,27.6
2026-03-11 00:32:26.000,28.8
2026-03-11 00:34:56.000,28.8
2026-03-11 00:34:56.000,30
2026-03-11 00:34:58.000,30
2026-03-11 00:34:58.000,28.8
2026-03-11 00:35:02.000,28.8
2026-03-11 00:35:02.000,30
2026-03-11 00:39:18.000,30
2026-03-11 00:39:18.000,31.2
2026-03-11 00:39:28.000,31.2
2026-03-11 00:39:28.000,30
2026-03-11 00:39:30.000,30
2026-03-11 00:39:30.000,26.4
2026-03-11 00:39:34.000,26.4
2026-03-11 00:39:34.000,18
2026-03-11 00:39:36.000,18
2026-03-11 00:39:36.000,15.6
2026-03-11 00:39:38.000,15.6
2026-03-11 00:39:38.000,12
2026-03-11 00:39:42.000,12
2026-03-11 00:39:42.000,13.2
2026-03-11 00:39:44.000,13.2
2026-03-11 00:39:44.000,14.4
2026-03-11 00:39:48.000,14.4
2026-03-11 00:39:48.000,15.6
2026-03-11 00:40:16.000,15.6
2026-03-11 00:40:16.000,14.4
2026-03-11 00:40:18.000,14.4
2026-03-11 00:40:18.000,15.6
2026-03-11 00:40:22.000,15.6
2026-03-11 00:40:22.000,14.4
2026-03-11 00:40:24.000,14.4
2026-03-11 00:40:24.000,15.6
2026-03-11 00:40:28.000,15.6
2026-03-11 00:40:28.000,14.4
2026-03-11 00:40:30.000,14.4
2026-03-11 00:40:30.000,15.6
2026-03-11 00:41:06.000,15.6
2026-03-11 00:41:06.000,14.4
2026-03-11 00:41:08.000,14.4
2026-03-11 00:41:08.000,15.6
2026-03-11 00:41:16.000,15.6
2026-03-11 00:41:16.000,14.4
2026-03-11 00:41:20.000,14.4
2026-03-11 00:41:20.000,15.6
2026-03-11 00:41:32.000,15.6
2026-03-11 00:41:32.000,14.4
2026-03-11 00:41:56.000,14.4
2026-03-11 00:41:56.000,15.6
2026-03-11 00:42:06.000,15.6
2026-03-11 00:42:06.000,14.4
2026-03-11 00:42:08.000,14.4
2026-03-11 00:42:08.000,15.6
2026-03-11 00:42:12.000,15.6
2026-03-11 00:42:12.000,14.4
2026-03-11 00:42:48.000,14.4
2026-03-11 00:42:48.000,15.6
2026-03-11 00:42:56.000,15.6
2026-03-11 00:42:56.000,14.4
2026-03-11 00:44:32.000,14.4
2026-03-11 00:44:32.000,15.6
2026-03-11 00:44:34.000,15.6
2026-03-11 00:44:34.000,14.4
2026-03-11 00:44:40.000,14.4
2026-03-11 00:44:40.000,13.2
2026-03-11 00:45:34.000,13.2
2026-03-11 00:45:34.000,12
2026-03-11 00:45:38.000,12
2026-03-11 00:45:38.000,13.2
2026-03-11 00:46:12.000,13.2
2026-03-11 00:46:12.000,12
2026-03-11 00:46:16.000,12
2026-03-11 00:46:16.000,13.2
2026-03-11 00:46:22.000,13.2
2026-03-11 00:46:22.000,12
2026-03-11 00:46:36.000,12
2026-03-11 00:46:36.000,13.2
2026-03-11 00:47:04.000,13.2
2026-03-11 00:47:04.000,12
2026-03-11 00:47:10.000,12
2026-03-11 00:47:10.000,13.2
2026-03-11 00:47:14.000,13.2
2026-03-11 00:47:14.000,12
2026-03-11 00:47:18.000,12
2026-03-11 00:47:18.000,13.2
2026-03-11 00:47:22.000,13.2
2026-03-11 00:47:22.000,12
2026-03-11 00:47:28.000,12
2026-03-11 00:47:28.000,13.2
2026-03-11 00:47:40.000,13.2
2026-03-11 00:47:40.000,12
2026-03-11 00:47:46.000,12
2026-03-11 00:47:46.000,13.2
2026-03-11 00:48:04.000,13.2
2026-03-11 00:48:04.000,12
2026-03-11 00:48:22.000,12
2026-03-11 00:48:22.000,13.2
2026-03-11 00:56:08.000,13.2
2026-03-11 00:56:08.000,12
2026-03-11 00:56:10.000,12
2026-03-11 00:56:10.000,13.2
2026-03-11 00:57:14.000,13.2
2026-03-11 00:57:14.000,14.4
2026-03-11 00:57:20.000,14.4
2026-03-11 00:57:20.000,13.2
2026-03-11 00:57:24.000,13.2
2026-03-11 00:57:24.000,14.4
2026-03-11 00:57:26.000,14.4
2026-03-11 00:57:26.000,13.2
2026-03-11 00:57:50.000,13.2
2026-03-11 00:57:50.000,14.4
2026-03-11 00:58:00.000,14.4
2026-03-11 00:58:00.000,15.6
2026-03-11 00:58:06.000,15.6
2026-03-11 00:58:06.000,16.8
2026-03-11 00:58:12.000,16.8
2026-03-11 00:58:12.000,18
2026-03-11 00:58:24.000,18
2026-03-11 00:58:24.000,19.2
2026-03-11 00:58:42.000,19.2
2026-03-11 00:58:42.000,20.4
2026-03-11 00:59:22.000,20.4
2026-03-11 00:59:22.000,21.6
2026-03-11 01:00:02.000,21.6
2026-03-11 01:00:02.000,22.8
2026-03-11 01:02:10.000,22.8
2026-03-11 01:02:10.000,24
2026-03-11 01:02:26.000,24
2026-03-11 01:02:26.000,25.2
2026-03-11 01:02:48.000,25.2
2026-03-11 01:02:48.000,26.4
2026-03-11 01:03:14.000,26.4
2026-03-11 01:03:14.000,27.6
2026-03-11 01:03:42.000,27.6
2026-03-11 01:03:42.000,28.8
2026-03-11 01:03:46.000,28.8
2026-03-11 01:03:46.000,27.6
2026-03-11 01:03:48.000,27.6
2026-03-11 01:03:48.000,28.8
2026-03-11 01:03:50.000,28.8
2026-03-11 01:03:50.000,27.6
2026-03-11 01:03:54.000,27.6
2026-03-11 01:03:54.000,26.4
2026-03-11 01:03:58.000,26.4
2026-03-11 01:03:58.000,25.2
2026-03-11 01:04:02.000,25.2
2026-03-11 01:04:02.000,24
2026-03-11 01:04:18.000,24
2026-03-11 01:04:18.000,22.8
2026-03-11 01:05:16.000,22.8
2026-03-11 01:05:16.000,21.6
2026-03-11 01:06:06.000,21.6
2026-03-11 01:06:06.000,22.8
2026-03-11 01:06:14.000,22.8
2026-03-11 01:06:14.000,21.6
2026-03-11 01:07:32.000,21.6
2026-03-11 01:07:32.000,22.8
2026-03-11 01:07:40.000,22.8
2026-03-11 01:07:40.000,21.6
2026-03-11 01:08:20.000,21.6
2026-03-11 01:08:20.000,22.8
2026-03-11 01:08:30.000,22.8
2026-03-11 01:08:30.000,21.6
2026-03-11 01:08:56.000,21.6
2026-03-11 01:08:56.000,22.8
2026-03-11 01:08:58.000,22.8
2026-03-11 01:08:58.000,21.6
2026-03-11 01:09:00.000,21.6
2026-03-11 01:09:00.000,22.8
2026-03-11 01:11:58.000,22.8
2026-03-11 01:11:58.000,21.6
2026-03-11 01:12:46.000,21.6
2026-03-11 01:12:46.000,22.8
2026-03-11 01:12:48.000,22.8
2026-03-11 01:12:48.000,21.6
2026-03-11 01:12:52.000,21.6
2026-03-11 01:12:52.000,19.2
2026-03-11 01:12:54.000,19.2
2026-03-11 01:12:54.000,20.4
2026-03-11 01:12:56.000,20.4
2026-03-11 01:12:56.000,18
2026-03-11 01:12:58.000,18
2026-03-11 01:12:58.000,16.8
2026-03-11 01:13:00.000,16.8
2026-03-11 01:13:00.000,14.4
2026-03-11 01:13:02.000,14.4
2026-03-11 01:13:02.000,13.2
2026-03-11 01:13:04.000,13.2
2026-03-11 01:13:04.000,8.4
2026-03-11 01:13:06.000,8.4
2026-03-11 01:13:06.000,10.8
2026-03-11 01:13:08.000,10.8
2026-03-11 01:13:08.000,12
2026-03-11 01:13:12.000,12
2026-03-11 01:13:12.000,13.2
2026-03-11 01:14:04.000,13.2
2026-03-11 01:14:04.000,14.4
2026-03-11 01:14:10.000,14.4
2026-03-11 01:14:10.000,13.2
2026-03-11 01:14:50.000,13.2
2026-03-11 01:14:50.000,14.4
2026-03-11 01:14:54.000,14.4
2026-03-11 01:14:54.000,13.2
2026-03-11 01:14:58.000,13.2
2026-03-11 01:14:58.000,14.4
2026-03-11 01:15:00.000,14.4
2026-03-11 01:15:00.000,13.2
2026-03-11 01:15:44.000,13.2
2026-03-11 01:15:44.000,14.4
2026-03-11 01:15:50.000,14.4
2026-03-11 01:15:50.000,13.2
2026-03-11 01:16:36.000,13.2
2026-03-11 01:16:36.000,14.4
2026-03-11 01:16:42.000,14.4
2026-03-11 01:16:42.000,13.2
2026-03-11 01:17:16.000,13.2
2026-03-11 01:17:16.000,14.4
2026-03-11 01:17:28.000,14.4
2026-03-11 01:17:28.000,13.2
2026-03-11 01:17:52.000,13.2
2026-03-11 01:17:52.000,14.4
2026-03-11 01:17:56.000,14.4
2026-03-11 01:17:56.000,13.2
2026-03-11 01:18:02.000,13.2
2026-03-11 01:18:02.000,14.4
2026-03-11 01:18:04.000,14.4
2026-03-11 01:18:04.000,13.2
2026-03-11 01:18:16.000,13.2
2026-03-11 01:18:16.000,14.4
2026-03-11 01:18:26.000,14.4
2026-03-11 01:18:26.000,15.6
2026-03-11 01:18:30.000,15.6
2026-03-11 01:18:30.000,14.4
2026-03-11 01:18:32.000,14.4
