Timestamp_ET,LeakRate_Lpm
2026-03-16 02:38:22.000,31.2
2026-03-16 02:38:26.000,31.2
2026-03-16 02:38:26.000,32.4
2026-03-16 02:38:52.000,32.4
2026-03-16 02:38:52.000,31.2
2026-03-16 02:39:06.000,31.2
2026-03-16 02:39:06.000,32.4
2026-03-16 02:39:26.000,32.4
2026-03-16 02:39:26.000,31.2
2026-03-16 02:39:58.000,31.2
2026-03-16 02:39:58.000,32.4
2026-03-16 02:40:18.000,32.4
2026-03-16 02:40:18.000,33.6
2026-03-16 02:40:38.000,33.6
2026-03-16 02:40:38.000,34.8
2026-03-16 02:40:56.000,34.8
2026-03-16 02:40:56.000,36
2026-03-16 02:41:06.000,36
2026-03-16 02:41:06.000,34.8
2026-03-16 02:41:16.000,34.8
2026-03-16 02:41:16.000,33.6
2026-03-16 02:41:24.000,33.6
2026-03-16 02:41:24.000,34.8
2026-03-16 02:41:26.000,34.8
2026-03-16 02:41:26.000,36
2026-03-16 02:41:28.000,36
2026-03-16 02:41:28.000,39.6
2026-03-16 02:41:32.000,39.6
2026-03-16 02:41:32.000,43.2
2026-03-16 02:41:34.000,43.2
2026-03-16 02:41:34.000,42
2026-03-16 02:41:36.000,42
2026-03-16 02:41:36.000,43.2
2026-03-16 02:41:40.000,43.2
2026-03-16 02:41:40.000,44.4
2026-03-16 02:41:54.000,44.4
2026-03-16 02:41:54.000,43.2
2026-03-16 02:41:56.000,43.2
2026-03-16 02:41:56.000,44.4
2026-03-16 02:43:26.000,44.4
2026-03-16 02:43:26.000,43.2
2026-03-16 02:43:32.000,43.2
2026-03-16 02:43:32.000,40.8
2026-03-16 02:43:34.000,40.8
2026-03-16 02:43:34.000,42
2026-03-16 02:43:36.000,42
2026-03-16 02:43:36.000,40.8
2026-03-16 02:43:46.000,40.8
2026-03-16 02:43:46.000,42
2026-03-16 02:44:14.000,42
2026-03-16 02:44:14.000,43.2
2026-03-16 02:44:28.000,43.2
2026-03-16 02:44:28.000,44.4
2026-03-16 02:44:36.000,44.4
2026-03-16 02:44:36.000,43.2
2026-03-16 02:44:44.000,43.2
2026-03-16 02:44:44.000,44.4
2026-03-16 02:45:18.000,44.4
2026-03-16 02:45:18.000,45.6
2026-03-16 02:49:10.000,45.6
2026-03-16 02:49:10.000,46.8
2026-03-16 02:49:12.000,46.8
2026-03-16 02:49:12.000,45.6
2026-03-16 02:49:16.000,45.6
2026-03-16 02:49:16.000,46.8
2026-03-16 02:49:18.000,46.8
2026-03-16 02:49:18.000,45.6
2026-03-16 02:49:20.000,45.6
2026-03-16 02:49:20.000,46.8
2026-03-16 02:49:36.000,46.8
2026-03-16 02:49:36.000,45.6
2026-03-16 02:49:52.000,45.6
2026-03-16 02:49:52.000,46.8
2026-03-16 02:49:56.000,46.8
2026-03-16 02:49:56.000,45.6
2026-03-16 02:49:58.000,45.6
2026-03-16 02:49:58.000,46.8
2026-03-16 02:50:02.000,46.8
2026-03-16 02:50:02.000,45.6
2026-03-16 02:50:42.000,45.6
2026-03-16 02:50:42.000,46.8
2026-03-16 02:52:40.000,46.8
2026-03-16 02:52:40.000,44.4
2026-03-16 02:52:42.000,44.4
2026-03-16 02:52:42.000,45.6
2026-03-16 02:52:44.000,45.6
2026-03-16 02:52:44.000,43.2
2026-03-16 02:52:46.000,43.2
2026-03-16 02:52:46.000,44.4
2026-03-16 02:52:54.000,44.4
2026-03-16 02:52:54.000,45.6
2026-03-16 02:53:02.000,45.6
2026-03-16 02:53:02.000,46.8
2026-03-16 02:53:52.000,46.8
2026-03-16 02:53:52.000,48
2026-03-16 02:54:12.000,48
2026-03-16 02:54:12.000,46.8
2026-03-16 02:55:54.000,46.8
2026-03-16 02:55:54.000,48
2026-03-16 02:56:28.000,48
2026-03-16 02:56:28.000,46.8
2026-03-16 02:56:30.000,46.8
2026-03-16 02:56:30.000,48
2026-03-16 02:57:52.000,48
2026-03-16 02:57:52.000,49.2
2026-03-16 02:58:24.000,49.2
2026-03-16 02:58:24.000,48
2026-03-16 02:58:26.000,48
2026-03-16 02:58:26.000,43.2
2026-03-16 02:58:28.000,43.2
2026-03-16 02:58:28.000,21.6
2026-03-16 02:58:30.000,21.6
2026-03-16 02:58:30.000,12
2026-03-16 02:58:32.000,12
2026-03-16 02:58:32.000,7.2
2026-03-16 02:58:34.000,7.2
2026-03-16 02:58:34.000,19.2
2026-03-16 02:58:36.000,19.2
2026-03-16 02:58:36.000,13.2
2026-03-16 02:58:38.000,13.2
2026-03-16 02:58:38.000,15.6
2026-03-16 02:58:40.000,15.6
2026-03-16 02:58:40.000,14.4
2026-03-16 02:58:44.000,14.4
2026-03-16 02:58:44.000,9.6
2026-03-16 02:58:46.000,9.6
2026-03-16 02:58:46.000,12
2026-03-16 02:58:48.000,12
2026-03-16 02:58:48.000,9.6
2026-03-16 02:58:50.000,9.6
2026-03-16 02:58:50.000,12
2026-03-16 02:58:52.000,12
2026-03-16 02:58:52.000,13.2
2026-03-16 02:58:54.000,13.2
2026-03-16 02:58:54.000,8.4
2026-03-16 02:58:56.000,8.4
2026-03-16 02:58:56.000,6
2026-03-16 02:58:58.000,6
2026-03-16 02:58:58.000,8.4
2026-03-16 02:59:02.000,8.4
2026-03-16 02:59:02.000,7.2
2026-03-16 02:59:04.000,7.2
2026-03-16 02:59:04.000,10.8
2026-03-16 02:59:08.000,10.8
2026-03-16 02:59:08.000,9.6
2026-03-16 02:59:18.000,9.6
2026-03-16 02:59:18.000,13.2
2026-03-16 02:59:20.000,13.2
2026-03-16 02:59:20.000,12
2026-03-16 02:59:22.000,12
2026-03-16 02:59:22.000,7.2
2026-03-16 02:59:24.000,7.2
2026-03-16 02:59:24.000,9.6
2026-03-16 02:59:26.000,9.6
2026-03-16 02:59:26.000,6
2026-03-16 02:59:28.000,6
2026-03-16 02:59:28.000,7.2
2026-03-16 02:59:34.000,7.2
2026-03-16 02:59:34.000,8.4
2026-03-16 02:59:38.000,8.4
2026-03-16 02:59:38.000,9.6
2026-03-16 02:59:40.000,9.6
2026-03-16 02:59:40.000,10.8
2026-03-16 02:59:42.000,10.8
2026-03-16 02:59:42.000,9.6
2026-03-16 02:59:44.000,9.6
2026-03-16 02:59:44.000,8.4
2026-03-16 02:59:52.000,8.4
2026-03-16 02:59:52.000,9.6
2026-03-16 02:59:54.000,9.6
2026-03-16 02:59:54.000,8.4
2026-03-16 02:59:56.000,8.4
2026-03-16 02:59:56.000,9.6
2026-03-16 02:59:58.000,9.6
2026-03-16 02:59:58.000,8.4
2026-03-16 03:00:12.000,8.4
2026-03-16 03:00:12.000,9.6
2026-03-16 03:00:30.000,9.6
2026-03-16 03:00:30.000,10.8
2026-03-16 03:00:32.000,10.8
2026-03-16 03:00:32.000,12
2026-03-16 03:00:34.000,12
2026-03-16 03:00:34.000,10.8
2026-03-16 03:00:36.000,10.8
2026-03-16 03:00:36.000,12
2026-03-16 03:00:38.000,12
2026-03-16 03:00:38.000,9.6
2026-03-16 03:00:44.000,9.6
2026-03-16 03:00:44.000,8.4
2026-03-16 03:00:50.000,8.4
2026-03-16 03:00:50.000,9.6
2026-03-16 03:01:00.000,9.6
2026-03-16 03:01:00.000,10.8
2026-03-16 03:01:14.000,10.8
2026-03-16 03:01:14.000,9.6
2026-03-16 03:01:16.000,9.6
2026-03-16 03:01:16.000,8.4
2026-03-16 03:01:26.000,8.4
2026-03-16 03:01:26.000,9.6
2026-03-16 03:01:28.000,9.6
2026-03-16 03:01:28.000,7.2
2026-03-16 03:01:30.000,7.2
2026-03-16 03:01:30.000,6
2026-03-16 03:01:36.000,6
2026-03-16 03:01:36.000,7.2
2026-03-16 03:01:40.000,7.2
2026-03-16 03:01:40.000,8.4
2026-03-16 03:01:50.000,8.4
2026-03-16 03:01:50.000,9.6
2026-03-16 03:01:54.000,9.6
2026-03-16 03:01:54.000,8.4
2026-03-16 03:01:56.000,8.4
2026-03-16 03:01:56.000,10.8
2026-03-16 03:02:00.000,10.8
2026-03-16 03:02:00.000,9.6
2026-03-16 03:02:06.000,9.6
2026-03-16 03:02:06.000,8.4
2026-03-16 03:02:12.000,8.4
2026-03-16 03:02:12.000,9.6
2026-03-16 03:02:14.000,9.6
2026-03-16 03:02:14.000,8.4
2026-03-16 03:02:18.000,8.4
2026-03-16 03:02:18.000,12
2026-03-16 03:02:20.000,12
2026-03-16 03:02:20.000,9.6
2026-03-16 03:03:34.000,9.6
2026-03-16 03:03:34.000,10.8
2026-03-16 03:03:36.000,10.8
2026-03-16 03:03:36.000,9.6
2026-03-16 03:03:44.000,9.6
2026-03-16 03:03:44.000,8.4
2026-03-16 03:04:18.000,8.4
2026-03-16 03:04:18.000,7.2
2026-03-16 03:04:22.000,7.2
2026-03-16 03:04:22.000,9.6
2026-03-16 03:04:24.000,9.6
2026-03-16 03:04:24.000,8.4
2026-03-16 03:04:48.000,8.4
2026-03-16 03:04:48.000,9.6
2026-03-16 03:05:14.000,9.6
2026-03-16 03:05:14.000,8.4
2026-03-16 03:05:16.000,8.4
2026-03-16 03:05:16.000,9.6
2026-03-16 03:05:18.000,9.6
2026-03-16 03:05:18.000,8.4
2026-03-16 03:05:22.000,8.4
2026-03-16 03:05:22.000,9.6
2026-03-16 03:05:24.000,9.6
2026-03-16 03:05:24.000,10.8
2026-03-16 03:05:26.000,10.8
2026-03-16 03:05:26.000,12
2026-03-16 03:05:28.000,12
2026-03-16 03:05:28.000,15.6
2026-03-16 03:05:30.000,15.6
2026-03-16 03:05:30.000,14.4
2026-03-16 03:05:34.000,14.4
2026-03-16 03:05:34.000,13.2
2026-03-16 03:05:36.000,13.2
2026-03-16 03:05:36.000,12
2026-03-16 03:05:42.000,12
2026-03-16 03:05:42.000,9.6
2026-03-16 03:05:46.000,9.6
2026-03-16 03:05:46.000,8.4
2026-03-16 03:05:56.000,8.4
2026-03-16 03:05:56.000,9.6
2026-03-16 03:06:00.000,9.6
2026-03-16 03:06:00.000,10.8
2026-03-16 03:06:02.000,10.8
2026-03-16 03:06:02.000,9.6
2026-03-16 03:06:12.000,9.6
2026-03-16 03:06:12.000,8.4
2026-03-16 03:06:16.000,8.4
2026-03-16 03:06:16.000,9.6
2026-03-16 03:06:40.000,9.6
2026-03-16 03:06:40.000,10.8
2026-03-16 03:06:42.000,10.8
2026-03-16 03:06:42.000,9.6
2026-03-16 03:07:46.000,9.6
2026-03-16 03:07:46.000,12
2026-03-16 03:07:48.000,12
2026-03-16 03:07:48.000,15.6
2026-03-16 03:07:52.000,15.6
2026-03-16 03:07:52.000,18
2026-03-16 03:07:54.000,18
2026-03-16 03:07:54.000,15.6
2026-03-16 03:07:58.000,15.6
2026-03-16 03:07:58.000,14.4
2026-03-16 03:08:02.000,14.4
2026-03-16 03:08:02.000,12
2026-03-16 03:08:06.000,12
2026-03-16 03:08:06.000,10.8
2026-03-16 03:08:16.000,10.8
2026-03-16 03:08:16.000,12
2026-03-16 03:08:22.000,12
2026-03-16 03:08:22.000,13.2
2026-03-16 03:08:24.000,13.2
2026-03-16 03:08:24.000,14.4
2026-03-16 03:08:26.000,14.4
2026-03-16 03:08:26.000,15.6
2026-03-16 03:08:30.000,15.6
2026-03-16 03:08:30.000,16.8
2026-03-16 03:08:34.000,16.8
2026-03-16 03:08:34.000,18
2026-03-16 03:08:46.000,18
2026-03-16 03:08:46.000,19.2
2026-03-16 03:08:52.000,19.2
2026-03-16 03:08:52.000,20.4
2026-03-16 03:08:54.000,20.4
2026-03-16 03:08:54.000,21.6
2026-03-16 03:08:56.000,21.6
2026-03-16 03:08:56.000,22.8
2026-03-16 03:09:02.000,22.8
2026-03-16 03:09:02.000,24
2026-03-16 03:10:04.000,24
2026-03-16 03:10:04.000,22.8
2026-03-16 03:10:06.000,22.8
2026-03-16 03:10:06.000,20.4
2026-03-16 03:10:08.000,20.4
2026-03-16 03:10:08.000,18
2026-03-16 03:10:10.000,18
2026-03-16 03:10:10.000,20.4
2026-03-16 03:10:12.000,20.4
2026-03-16 03:10:12.000,22.8
2026-03-16 03:10:14.000,22.8
2026-03-16 03:10:14.000,20.4
2026-03-16 03:10:16.000,20.4
2026-03-16 03:10:16.000,21.6
2026-03-16 03:10:18.000,21.6
2026-03-16 03:10:18.000,19.2
2026-03-16 03:10:20.000,19.2
2026-03-16 03:10:20.000,16.8
2026-03-16 03:10:22.000,16.8
2026-03-16 03:10:22.000,10.8
2026-03-16 03:10:24.000,10.8
2026-03-16 03:10:24.000,14.4
2026-03-16 03:10:26.000,14.4
2026-03-16 03:10:26.000,9.6
2026-03-16 03:10:28.000,9.6
2026-03-16 03:10:28.000,12
2026-03-16 03:10:36.000,12
2026-03-16 03:10:36.000,10.8
2026-03-16 03:10:40.000,10.8
2026-03-16 03:10:40.000,12
2026-03-16 03:10:56.000,12
2026-03-16 03:10:56.000,13.2
2026-03-16 03:11:02.000,13.2
2026-03-16 03:11:02.000,12
2026-03-16 03:11:06.000,12
2026-03-16 03:11:06.000,13.2
2026-03-16 03:11:28.000,13.2
2026-03-16 03:11:28.000,14.4
2026-03-16 03:11:30.000,14.4
2026-03-16 03:11:30.000,13.2
2026-03-16 03:11:32.000,13.2
2026-03-16 03:11:32.000,12
2026-03-16 03:11:34.000,12
2026-03-16 03:11:34.000,9.6
2026-03-16 03:11:36.000,9.6
2026-03-16 03:11:36.000,10.8
2026-03-16 03:11:38.000,10.8
2026-03-16 03:11:38.000,8.4
2026-03-16 03:11:40.000,8.4
2026-03-16 03:11:40.000,7.2
2026-03-16 03:11:42.000,7.2
2026-03-16 03:11:42.000,6
2026-03-16 03:11:44.000,6
2026-03-16 03:11:44.000,12
2026-03-16 03:11:46.000,12
2026-03-16 03:11:46.000,10.8
2026-03-16 03:11:48.000,10.8
2026-03-16 03:11:48.000,13.2
2026-03-16 03:11:50.000,13.2
2026-03-16 03:11:50.000,8.4
2026-03-16 03:11:52.000,8.4
2026-03-16 03:11:52.000,9.6
2026-03-16 03:11:56.000,9.6
2026-03-16 03:11:56.000,7.2
2026-03-16 03:11:58.000,7.2
2026-03-16 03:11:58.000,3.6
2026-03-16 03:12:00.000,3.6
2026-03-16 03:12:00.000,6
2026-03-16 03:12:04.000,6
2026-03-16 03:12:04.000,4.8
2026-03-16 03:12:06.000,4.8
2026-03-16 03:12:06.000,7.2
2026-03-16 03:12:08.000,7.2
2026-03-16 03:12:08.000,8.4
2026-03-16 03:12:10.000,8.4
2026-03-16 03:12:10.000,7.2
2026-03-16 03:12:12.000,7.2
2026-03-16 03:12:12.000,6
2026-03-16 03:12:14.000,6
2026-03-16 03:12:14.000,4.8
2026-03-16 03:12:24.000,4.8
2026-03-16 03:12:24.000,6
2026-03-16 03:12:38.000,6
2026-03-16 03:12:38.000,4.8
2026-03-16 03:13:02.000,4.8
2026-03-16 03:13:02.000,6
2026-03-16 03:13:14.000,6
2026-03-16 03:13:14.000,4.8
2026-03-16 03:13:36.000,4.8
2026-03-16 03:13:36.000,6
2026-03-16 03:13:40.000,6
2026-03-16 03:13:40.000,7.2
2026-03-16 03:13:46.000,7.2
2026-03-16 03:13:46.000,6
2026-03-16 03:13:52.000,6
2026-03-16 03:13:52.000,4.8
2026-03-16 03:14:02.000,4.8
2026-03-16 03:14:02.000,6
2026-03-16 03:14:30.000,6
2026-03-16 03:14:30.000,4.8
2026-03-16 03:14:34.000,4.8
2026-03-16 03:14:34.000,6
2026-03-16 03:15:24.000,6
2026-03-16 03:15:24.000,4.8
2026-03-16 03:15:26.000,4.8
2026-03-16 03:15:26.000,6
2026-03-16 03:15:52.000,6
2026-03-16 03:15:52.000,4.8
2026-03-16 03:15:54.000,4.8
2026-03-16 03:15:54.000,6
2026-03-16 03:16:36.000,6
2026-03-16 03:16:36.000,7.2
2026-03-16 03:16:40.000,7.2
2026-03-16 03:16:40.000,6
2026-03-16 03:16:50.000,6
2026-03-16 03:16:50.000,4.8
2026-03-16 03:17:14.000,4.8
2026-03-16 03:17:14.000,6
2026-03-16 03:17:22.000,6
2026-03-16 03:17:22.000,8.4
2026-03-16 03:17:28.000,8.4
2026-03-16 03:17:28.000,6
2026-03-16 03:17:30.000,6
2026-03-16 03:17:30.000,4.8
2026-03-16 03:17:32.000,4.8
2026-03-16 03:17:32.000,6
2026-03-16 03:17:48.000,6
2026-03-16 03:17:48.000,7.2
2026-03-16 03:17:56.000,7.2
2026-03-16 03:17:56.000,8.4
2026-03-16 03:18:00.000,8.4
2026-03-16 03:18:00.000,9.6
2026-03-16 03:18:02.000,9.6
2026-03-16 03:18:02.000,8.4
2026-03-16 03:18:06.000,8.4
2026-03-16 03:18:06.000,7.2
2026-03-16 03:18:10.000,7.2
2026-03-16 03:18:10.000,6
2026-03-16 03:18:30.000,6
2026-03-16 03:18:30.000,7.2
2026-03-16 03:18:42.000,7.2
2026-03-16 03:18:42.000,8.4
2026-03-16 03:18:44.000,8.4
2026-03-16 03:18:44.000,7.2
2026-03-16 03:18:58.000,7.2
2026-03-16 03:18:58.000,6
2026-03-16 03:19:08.000,6
2026-03-16 03:19:08.000,7.2
2026-03-16 03:19:20.000,7.2
2026-03-16 03:19:20.000,8.4
2026-03-16 03:19:30.000,8.4
2026-03-16 03:19:30.000,7.2
2026-03-16 03:19:42.000,7.2
2026-03-16 03:19:42.000,6
2026-03-16 03:19:44.000,6
2026-03-16 03:19:44.000,7.2
2026-03-16 03:20:04.000,7.2
2026-03-16 03:20:04.000,8.4
2026-03-16 03:20:10.000,8.4
2026-03-16 03:20:10.000,7.2
2026-03-16 03:20:48.000,7.2
2026-03-16 03:20:48.000,8.4
2026-03-16 03:20:52.000,8.4
2026-03-16 03:20:52.000,7.2
2026-03-16 03:26:00.000,7.2
2026-03-16 03:26:00.000,8.4
2026-03-16 03:26:02.000,8.4
2026-03-16 03:26:02.000,7.2
2026-03-16 03:26:24.000,7.2
2026-03-16 03:26:24.000,8.4
2026-03-16 03:26:26.000,8.4
2026-03-16 03:26:26.000,7.2
2026-03-16 03:26:28.000,7.2
2026-03-16 03:26:28.000,8.4
2026-03-16 03:26:32.000,8.4
2026-03-16 03:26:32.000,7.2
2026-03-16 03:27:02.000,7.2
2026-03-16 03:27:02.000,8.4
2026-03-16 03:27:06.000,8.4
2026-03-16 03:27:06.000,7.2
2026-03-16 03:27:16.000,7.2
2026-03-16 03:27:16.000,8.4
2026-03-16 03:27:18.000,8.4
2026-03-16 03:27:18.000,7.2
2026-03-16 03:27:40.000,7.2
2026-03-16 03:27:40.000,8.4
2026-03-16 03:27:42.000,8.4
2026-03-16 03:27:42.000,7.2
2026-03-16 03:27:52.000,7.2
2026-03-16 03:27:52.000,8.4
2026-03-16 03:27:56.000,8.4
2026-03-16 03:27:56.000,7.2
2026-03-16 03:28:04.000,7.2
2026-03-16 03:28:04.000,8.4
2026-03-16 03:28:26.000,8.4
2026-03-16 03:28:26.000,7.2
2026-03-16 03:28:28.000,7.2
2026-03-16 03:28:28.000,8.4
2026-03-16 03:28:30.000,8.4
2026-03-16 03:28:30.000,7.2
2026-03-16 03:28:32.000,7.2
2026-03-16 03:28:32.000,8.4
2026-03-16 03:28:34.000,8.4
2026-03-16 03:28:34.000,7.2
2026-03-16 03:28:52.000,7.2
2026-03-16 03:28:52.000,8.4
2026-03-16 03:29:16.000,8.4
2026-03-16 03:29:16.000,7.2
2026-03-16 03:29:36.000,7.2
2026-03-16 03:29:36.000,8.4
2026-03-16 03:30:06.000,8.4
2026-03-16 03:30:06.000,7.2
2026-03-16 03:30:12.000,7.2
2026-03-16 03:30:12.000,8.4
2026-03-16 03:30:14.000,8.4
2026-03-16 03:30:14.000,7.2
2026-03-16 03:30:22.000,7.2
2026-03-16 03:30:22.000,8.4
2026-03-16 03:30:26.000,8.4
2026-03-16 03:30:26.000,7.2
2026-03-16 03:30:28.000,7.2
2026-03-16 03:30:28.000,8.4
2026-03-16 03:30:58.000,8.4
2026-03-16 03:30:58.000,7.2
2026-03-16 03:31:00.000,7.2
2026-03-16 03:31:00.000,8.4
2026-03-16 03:31:04.000,8.4
2026-03-16 03:31:04.000,7.2
2026-03-16 03:31:12.000,7.2
2026-03-16 03:31:12.000,8.4
2026-03-16 03:31:40.000,8.4
2026-03-16 03:31:40.000,7.2
2026-03-16 03:31:42.000,7.2
2026-03-16 03:31:42.000,8.4
2026-03-16 03:31:44.000,8.4
2026-03-16 03:31:44.000,7.2
2026-03-16 03:31:54.000,7.2
2026-03-16 03:31:54.000,8.4
2026-03-16 03:32:24.000,8.4
2026-03-16 03:32:24.000,7.2
2026-03-16 03:32:26.000,7.2
2026-03-16 03:32:26.000,8.4
2026-03-16 03:32:30.000,8.4
2026-03-16 03:32:30.000,7.2
2026-03-16 03:32:40.000,7.2
2026-03-16 03:32:40.000,8.4
2026-03-16 03:33:18.000,8.4
2026-03-16 03:33:18.000,7.2
2026-03-16 03:33:20.000,7.2
2026-03-16 03:33:20.000,8.4
2026-03-16 03:33:22.000,8.4
2026-03-16 03:33:22.000,7.2
2026-03-16 03:33:24.000,7.2
2026-03-16 03:33:24.000,8.4
2026-03-16 03:33:40.000,8.4
2026-03-16 03:33:40.000,7.2
2026-03-16 03:33:42.000,7.2
2026-03-16 03:33:42.000,8.4
2026-03-16 03:33:46.000,8.4
2026-03-16 03:33:46.000,7.2
2026-03-16 03:33:48.000,7.2
2026-03-16 03:33:48.000,8.4
2026-03-16 03:34:02.000,8.4
2026-03-16 03:34:02.000,9.6
2026-03-16 03:34:08.000,9.6
2026-03-16 03:34:08.000,8.4
2026-03-16 03:34:10.000,8.4
2026-03-16 03:34:10.000,4.8
2026-03-16 03:34:12.000,4.8
2026-03-16 03:34:12.000,3.6
2026-03-16 03:34:14.000,3.6
2026-03-16 03:34:14.000,4.8
2026-03-16 03:34:22.000,4.8
2026-03-16 03:34:22.000,6
2026-03-16 03:34:36.000,6
2026-03-16 03:34:36.000,4.8
2026-03-16 03:35:54.000,4.8
2026-03-16 03:35:54.000,6
2026-03-16 03:35:56.000,6
2026-03-16 03:35:56.000,4.8
2026-03-16 03:36:28.000,4.8
2026-03-16 03:36:28.000,6
2026-03-16 03:36:36.000,6
2026-03-16 03:36:36.000,4.8
2026-03-16 03:37:06.000,4.8
2026-03-16 03:37:06.000,6
2026-03-16 03:37:20.000,6
2026-03-16 03:37:20.000,4.8
2026-03-16 03:39:12.000,4.8
2026-03-16 03:39:12.000,6
2026-03-16 03:39:14.000,6
2026-03-16 03:39:14.000,4.8
2026-03-16 03:39:44.000,4.8
2026-03-16 03:39:44.000,6
2026-03-16 03:40:00.000,6
2026-03-16 03:40:00.000,4.8
2026-03-16 03:40:30.000,4.8
2026-03-16 03:40:30.000,6
2026-03-16 03:40:50.000,6
2026-03-16 03:40:50.000,4.8
2026-03-16 03:41:06.000,4.8
2026-03-16 03:41:06.000,6
2026-03-16 03:41:10.000,6
2026-03-16 03:41:10.000,4.8
2026-03-16 03:41:12.000,4.8
2026-03-16 03:41:12.000,6
2026-03-16 03:41:18.000,6
2026-03-16 03:41:18.000,4.8
2026-03-16 03:41:32.000,4.8
2026-03-16 03:41:32.000,6
2026-03-16 03:41:34.000,6
2026-03-16 03:41:34.000,4.8
2026-03-16 03:41:38.000,4.8
2026-03-16 03:41:38.000,6
2026-03-16 03:41:42.000,6
2026-03-16 03:41:42.000,4.8
2026-03-16 03:41:44.000,4.8
2026-03-16 03:41:44.000,6
2026-03-16 03:41:46.000,6
2026-03-16 03:41:46.000,4.8
2026-03-16 03:42:04.000,4.8
2026-03-16 03:42:04.000,6
2026-03-16 03:42:10.000,6
2026-03-16 03:42:10.000,4.8
2026-03-16 03:42:12.000,4.8
2026-03-16 03:42:12.000,6
2026-03-16 03:42:16.000,6
2026-03-16 03:42:16.000,9.6
2026-03-16 03:42:18.000,9.6
2026-03-16 03:42:18.000,8.4
2026-03-16 03:42:22.000,8.4
2026-03-16 03:42:22.000,7.2
2026-03-16 03:42:24.000,7.2
2026-03-16 03:42:24.000,6
2026-03-16 03:42:26.000,6
2026-03-16 03:42:26.000,4.8
2026-03-16 03:42:28.000,4.8
2026-03-16 03:42:28.000,3.6
2026-03-16 03:42:30.000,3.6
2026-03-16 03:42:30.000,4.8
2026-03-16 03:42:32.000,4.8
2026-03-16 03:42:32.000,3.6
2026-03-16 03:42:38.000,3.6
2026-03-16 03:42:38.000,4.8
2026-03-16 03:42:42.000,4.8
2026-03-16 03:42:42.000,6
2026-03-16 03:43:08.000,6
2026-03-16 03:43:08.000,7.2
2026-03-16 03:43:10.000,7.2
2026-03-16 03:43:10.000,6
2026-03-16 03:43:44.000,6
2026-03-16 03:43:44.000,7.2
2026-03-16 03:43:56.000,7.2
2026-03-16 03:43:56.000,6
2026-03-16 03:44:24.000,6
2026-03-16 03:44:24.000,7.2
2026-03-16 03:44:28.000,7.2
2026-03-16 03:44:28.000,6
2026-03-16 03:44:46.000,6
2026-03-16 03:44:46.000,7.2
2026-03-16 03:44:52.000,7.2
2026-03-16 03:44:52.000,6
2026-03-16 03:44:56.000,6
2026-03-16 03:44:56.000,7.2
2026-03-16 03:45:00.000,7.2
2026-03-16 03:45:00.000,6
2026-03-16 03:45:02.000,6
2026-03-16 03:45:02.000,7.2
2026-03-16 03:45:06.000,7.2
2026-03-16 03:45:06.000,8.4
2026-03-16 03:45:12.000,8.4
2026-03-16 03:45:12.000,7.2
2026-03-16 03:45:18.000,7.2
2026-03-16 03:45:18.000,6
2026-03-16 03:45:28.000,6
2026-03-16 03:45:28.000,7.2
2026-03-16 03:45:44.000,7.2
2026-03-16 03:45:44.000,6
2026-03-16 03:45:46.000,6
2026-03-16 03:45:46.000,7.2
2026-03-16 03:45:50.000,7.2
2026-03-16 03:45:50.000,6
2026-03-16 03:46:14.000,6
2026-03-16 03:46:14.000,7.2
2026-03-16 03:46:26.000,7.2
2026-03-16 03:46:26.000,6
2026-03-16 03:47:00.000,6
2026-03-16 03:47:00.000,7.2
2026-03-16 03:47:04.000,7.2
2026-03-16 03:47:04.000,6
2026-03-16 03:55:04.000,6
2026-03-16 03:55:04.000,7.2
2026-03-16 03:55:08.000,7.2
2026-03-16 03:55:08.000,6
2026-03-16 03:55:14.000,6
2026-03-16 03:55:14.000,7.2
2026-03-16 03:55:16.000,7.2
2026-03-16 03:55:16.000,6
2026-03-16 03:55:32.000,6
2026-03-16 03:55:32.000,7.2
2026-03-16 03:55:34.000,7.2
2026-03-16 03:55:34.000,6
2026-03-16 03:56:10.000,6
2026-03-16 03:56:10.000,7.2
2026-03-16 03:56:12.000,7.2
2026-03-16 03:56:12.000,6
2026-03-16 03:56:22.000,6
2026-03-16 03:56:22.000,7.2
2026-03-16 03:56:24.000,7.2
2026-03-16 03:56:24.000,6
2026-03-16 03:57:38.000,6
2026-03-16 03:57:38.000,7.2
2026-03-16 03:57:42.000,7.2
2026-03-16 03:57:42.000,6
2026-03-16 03:57:44.000,6
2026-03-16 03:57:44.000,7.2
2026-03-16 03:57:46.000,7.2
2026-03-16 03:57:46.000,6
2026-03-16 03:57:48.000,6
2026-03-16 03:57:48.000,7.2
2026-03-16 03:57:50.000,7.2
2026-03-16 03:57:50.000,6
2026-03-16 03:58:16.000,6
2026-03-16 03:58:16.000,7.2
2026-03-16 03:58:26.000,7.2
2026-03-16 03:58:26.000,6
2026-03-16 03:58:28.000,6
2026-03-16 03:58:28.000,7.2
2026-03-16 03:58:30.000,7.2
2026-03-16 03:58:30.000,6
2026-03-16 03:58:44.000,6
2026-03-16 03:58:44.000,7.2
2026-03-16 03:58:46.000,7.2
2026-03-16 03:58:46.000,6
2026-03-16 03:59:22.000,6
2026-03-16 03:59:22.000,7.2
2026-03-16 03:59:24.000,7.2
2026-03-16 03:59:24.000,6
2026-03-16 03:59:30.000,6
2026-03-16 03:59:30.000,7.2
2026-03-16 03:59:32.000,7.2
