Timestamp_ET,LeakRate_Lpm
2026-03-15 03:04:11.000,10.8
2026-03-15 03:04:11.000,12
2026-03-15 03:04:13.000,12
2026-03-15 03:04:13.000,16.8
2026-03-15 03:04:15.000,16.8
2026-03-15 03:04:15.000,18
2026-03-15 03:04:17.000,18
2026-03-15 03:04:17.000,21.6
2026-03-15 03:04:19.000,21.6
2026-03-15 03:04:19.000,22.8
2026-03-15 03:04:21.000,22.8
2026-03-15 03:04:21.000,24
2026-03-15 03:04:23.000,24
2026-03-15 03:04:23.000,25.2
2026-03-15 03:04:27.000,25.2
2026-03-15 03:04:27.000,26.4
2026-03-15 03:04:37.000,26.4
2026-03-15 03:04:37.000,27.6
2026-03-15 03:05:37.000,27.6
2026-03-15 03:05:37.000,28.8
2026-03-15 03:05:39.000,28.8
2026-03-15 03:05:39.000,27.6
2026-03-15 03:05:41.000,27.6
2026-03-15 03:05:41.000,28.8
2026-03-15 03:05:45.000,28.8
2026-03-15 03:05:45.000,27.6
2026-03-15 03:05:47.000,27.6
2026-03-15 03:05:47.000,28.8
2026-03-15 03:05:49.000,28.8
2026-03-15 03:05:49.000,27.6
2026-03-15 03:06:09.000,27.6
2026-03-15 03:06:09.000,26.4
2026-03-15 03:06:11.000,26.4
2026-03-15 03:06:11.000,25.2
2026-03-15 03:06:13.000,25.2
2026-03-15 03:06:13.000,24
2026-03-15 03:06:15.000,24
2026-03-15 03:06:15.000,22.8
2026-03-15 03:06:19.000,22.8
2026-03-15 03:06:19.000,21.6
2026-03-15 03:06:29.000,21.6
2026-03-15 03:06:29.000,22.8
2026-03-15 03:06:33.000,22.8
2026-03-15 03:06:33.000,24
2026-03-15 03:06:37.000,24
2026-03-15 03:06:37.000,25.2
2026-03-15 03:06:59.000,25.2
2026-03-15 03:06:59.000,24
2026-03-15 03:07:05.000,24
2026-03-15 03:07:05.000,22.8
2026-03-15 03:07:39.000,22.8
2026-03-15 03:07:39.000,24
2026-03-15 03:07:43.000,24
2026-03-15 03:07:43.000,22.8
2026-03-15 03:07:45.000,22.8
2026-03-15 03:07:45.000,20.4
2026-03-15 03:07:47.000,20.4
2026-03-15 03:07:47.000,19.2
2026-03-15 03:07:49.000,19.2
2026-03-15 03:07:49.000,18
2026-03-15 03:07:51.000,18
2026-03-15 03:07:51.000,16.8
2026-03-15 03:07:53.000,16.8
2026-03-15 03:07:53.000,15.6
2026-03-15 03:08:01.000,15.6
2026-03-15 03:08:01.000,16.8
2026-03-15 03:08:05.000,16.8
2026-03-15 03:08:05.000,15.6
2026-03-15 03:08:09.000,15.6
2026-03-15 03:08:09.000,13.2
2026-03-15 03:08:11.000,13.2
2026-03-15 03:08:11.000,14.4
2026-03-15 03:08:17.000,14.4
2026-03-15 03:08:17.000,13.2
2026-03-15 03:08:23.000,13.2
2026-03-15 03:08:23.000,14.4
2026-03-15 03:08:41.000,14.4
2026-03-15 03:08:41.000,15.6
2026-03-15 03:08:43.000,15.6
2026-03-15 03:08:43.000,16.8
2026-03-15 03:08:47.000,16.8
2026-03-15 03:08:47.000,19.2
2026-03-15 03:08:49.000,19.2
2026-03-15 03:08:49.000,20.4
2026-03-15 03:08:53.000,20.4
2026-03-15 03:08:53.000,22.8
2026-03-15 03:08:55.000,22.8
2026-03-15 03:08:55.000,24
2026-03-15 03:08:59.000,24
2026-03-15 03:08:59.000,25.2
2026-03-15 03:09:03.000,25.2
2026-03-15 03:09:03.000,26.4
2026-03-15 03:09:07.000,26.4
2026-03-15 03:09:07.000,27.6
2026-03-15 03:09:11.000,27.6
2026-03-15 03:09:11.000,28.8
2026-03-15 03:09:21.000,28.8
2026-03-15 03:09:21.000,30
2026-03-15 03:09:25.000,30
2026-03-15 03:09:25.000,27.6
2026-03-15 03:09:27.000,27.6
2026-03-15 03:09:27.000,22.8
2026-03-15 03:09:29.000,22.8
2026-03-15 03:09:29.000,24
2026-03-15 03:09:31.000,24
2026-03-15 03:09:31.000,21.6
2026-03-15 03:09:33.000,21.6
2026-03-15 03:09:33.000,24
2026-03-15 03:09:37.000,24
2026-03-15 03:09:37.000,26.4
2026-03-15 03:09:39.000,26.4
2026-03-15 03:09:39.000,27.6
2026-03-15 03:09:41.000,27.6
2026-03-15 03:09:41.000,28.8
2026-03-15 03:09:43.000,28.8
2026-03-15 03:09:43.000,31.2
2026-03-15 03:09:45.000,31.2
2026-03-15 03:09:45.000,36
2026-03-15 03:09:47.000,36
2026-03-15 03:09:47.000,40.8
2026-03-15 03:09:49.000,40.8
2026-03-15 03:09:49.000,45.6
2026-03-15 03:09:51.000,45.6
2026-03-15 03:09:51.000,46.8
2026-03-15 03:09:53.000,46.8
2026-03-15 03:09:53.000,48
2026-03-15 03:09:57.000,48
2026-03-15 03:09:57.000,45.6
2026-03-15 03:09:59.000,45.6
2026-03-15 03:09:59.000,44.4
2026-03-15 03:10:01.000,44.4
2026-03-15 03:10:01.000,28.8
2026-03-15 03:10:03.000,28.8
2026-03-15 03:10:03.000,2.4
2026-03-15 03:10:05.000,2.4
2026-03-15 03:10:05.000,7.2
2026-03-15 03:10:07.000,7.2
2026-03-15 03:10:07.000,9.6
2026-03-15 03:10:09.000,9.6
2026-03-15 03:10:09.000,10.8
2026-03-15 03:10:23.000,10.8
2026-03-15 03:10:23.000,12
2026-03-15 03:10:29.000,12
2026-03-15 03:10:29.000,13.2
2026-03-15 03:10:43.000,13.2
2026-03-15 03:10:43.000,12
2026-03-15 03:10:59.000,12
2026-03-15 03:10:59.000,10.8
2026-03-15 03:11:03.000,10.8
2026-03-15 03:11:03.000,12
2026-03-15 03:11:25.000,12
2026-03-15 03:11:25.000,13.2
2026-03-15 03:11:31.000,13.2
2026-03-15 03:11:31.000,12
2026-03-15 03:11:49.000,12
2026-03-15 03:11:49.000,13.2
2026-03-15 03:11:59.000,13.2
2026-03-15 03:11:59.000,12
2026-03-15 03:12:15.000,12
2026-03-15 03:12:15.000,10.8
2026-03-15 03:12:21.000,10.8
2026-03-15 03:12:21.000,12
2026-03-15 03:12:29.000,12
2026-03-15 03:12:29.000,13.2
2026-03-15 03:12:31.000,13.2
2026-03-15 03:12:31.000,15.6
2026-03-15 03:12:33.000,15.6
2026-03-15 03:12:33.000,14.4
2026-03-15 03:12:37.000,14.4
2026-03-15 03:12:37.000,13.2
2026-03-15 03:12:39.000,13.2
2026-03-15 03:12:39.000,12
2026-03-15 03:12:45.000,12
2026-03-15 03:12:45.000,10.8
2026-03-15 03:12:47.000,10.8
2026-03-15 03:12:47.000,12
2026-03-15 03:12:49.000,12
2026-03-15 03:12:49.000,13.2
2026-03-15 03:12:53.000,13.2
2026-03-15 03:12:53.000,12
2026-03-15 03:13:03.000,12
2026-03-15 03:13:03.000,13.2
2026-03-15 03:13:09.000,13.2
2026-03-15 03:13:09.000,16.8
2026-03-15 03:13:11.000,16.8
2026-03-15 03:13:11.000,22.8
2026-03-15 03:13:13.000,22.8
2026-03-15 03:13:13.000,18
2026-03-15 03:13:15.000,18
2026-03-15 03:13:15.000,16.8
2026-03-15 03:13:17.000,16.8
2026-03-15 03:13:17.000,15.6
2026-03-15 03:13:21.000,15.6
2026-03-15 03:13:21.000,13.2
2026-03-15 03:13:23.000,13.2
2026-03-15 03:13:23.000,14.4
2026-03-15 03:13:27.000,14.4
2026-03-15 03:13:27.000,15.6
2026-03-15 03:13:35.000,15.6
2026-03-15 03:13:35.000,14.4
2026-03-15 03:13:45.000,14.4
2026-03-15 03:13:45.000,13.2
2026-03-15 03:13:53.000,13.2
2026-03-15 03:13:53.000,12
2026-03-15 03:14:03.000,12
2026-03-15 03:14:03.000,10.8
2026-03-15 03:14:11.000,10.8
2026-03-15 03:14:11.000,12
2026-03-15 03:14:15.000,12
2026-03-15 03:14:15.000,13.2
2026-03-15 03:14:19.000,13.2
2026-03-15 03:14:19.000,15.6
2026-03-15 03:14:21.000,15.6
2026-03-15 03:14:21.000,14.4
2026-03-15 03:14:25.000,14.4
2026-03-15 03:14:25.000,13.2
2026-03-15 03:14:29.000,13.2
2026-03-15 03:14:29.000,12
2026-03-15 03:14:39.000,12
2026-03-15 03:14:39.000,10.8
2026-03-15 03:14:53.000,10.8
2026-03-15 03:14:53.000,12
2026-03-15 03:15:01.000,12
2026-03-15 03:15:01.000,13.2
2026-03-15 03:15:03.000,13.2
2026-03-15 03:15:03.000,14.4
2026-03-15 03:15:11.000,14.4
2026-03-15 03:15:11.000,13.2
2026-03-15 03:15:17.000,13.2
2026-03-15 03:15:17.000,12
2026-03-15 03:15:19.000,12
2026-03-15 03:15:19.000,10.8
2026-03-15 03:15:21.000,10.8
2026-03-15 03:15:21.000,12
2026-03-15 03:15:25.000,12
2026-03-15 03:15:25.000,14.4
2026-03-15 03:15:27.000,14.4
2026-03-15 03:15:27.000,9.6
2026-03-15 03:15:29.000,9.6
2026-03-15 03:15:29.000,10.8
2026-03-15 03:15:33.000,10.8
2026-03-15 03:15:33.000,14.4
2026-03-15 03:15:35.000,14.4
2026-03-15 03:15:35.000,13.2
2026-03-15 03:15:37.000,13.2
2026-03-15 03:15:37.000,12
2026-03-15 03:15:39.000,12
2026-03-15 03:15:39.000,10.8
2026-03-15 03:15:43.000,10.8
2026-03-15 03:15:43.000,12
2026-03-15 03:15:45.000,12
2026-03-15 03:15:45.000,10.8
2026-03-15 03:15:51.000,10.8
2026-03-15 03:15:51.000,13.2
2026-03-15 03:15:53.000,13.2
2026-03-15 03:15:53.000,12
2026-03-15 03:15:55.000,12
2026-03-15 03:15:55.000,13.2
2026-03-15 03:15:57.000,13.2
2026-03-15 03:15:57.000,14.4
2026-03-15 03:15:59.000,14.4
2026-03-15 03:15:59.000,13.2
2026-03-15 03:16:07.000,13.2
2026-03-15 03:16:07.000,12
2026-03-15 03:16:27.000,12
2026-03-15 03:16:27.000,13.2
2026-03-15 03:16:33.000,13.2
2026-03-15 03:16:33.000,14.4
2026-03-15 03:16:39.000,14.4
2026-03-15 03:16:39.000,13.2
2026-03-15 03:16:45.000,13.2
2026-03-15 03:16:45.000,12
2026-03-15 03:17:03.000,12
2026-03-15 03:17:03.000,13.2
2026-03-15 03:17:23.000,13.2
2026-03-15 03:17:23.000,12
2026-03-15 03:17:41.000,12
2026-03-15 03:17:41.000,13.2
2026-03-15 03:17:51.000,13.2
2026-03-15 03:17:51.000,12
2026-03-15 03:18:17.000,12
2026-03-15 03:18:17.000,13.2
2026-03-15 03:18:33.000,13.2
2026-03-15 03:18:33.000,12
2026-03-15 03:18:41.000,12
2026-03-15 03:18:41.000,13.2
2026-03-15 03:18:47.000,13.2
2026-03-15 03:18:47.000,12
2026-03-15 03:18:57.000,12
2026-03-15 03:18:57.000,10.8
2026-03-15 03:18:59.000,10.8
2026-03-15 03:18:59.000,12
2026-03-15 03:19:05.000,12
2026-03-15 03:19:05.000,10.8
2026-03-15 03:19:07.000,10.8
2026-03-15 03:19:07.000,12
2026-03-15 03:19:13.000,12
2026-03-15 03:19:13.000,13.2
2026-03-15 03:19:15.000,13.2
2026-03-15 03:19:15.000,16.8
2026-03-15 03:19:17.000,16.8
2026-03-15 03:19:17.000,13.2
2026-03-15 03:19:21.000,13.2
2026-03-15 03:19:21.000,12
2026-03-15 03:19:23.000,12
2026-03-15 03:19:23.000,10.8
2026-03-15 03:19:29.000,10.8
2026-03-15 03:19:29.000,9.6
2026-03-15 03:19:35.000,9.6
2026-03-15 03:19:35.000,10.8
2026-03-15 03:19:47.000,10.8
2026-03-15 03:19:47.000,12
2026-03-15 03:20:03.000,12
2026-03-15 03:20:03.000,10.8
2026-03-15 03:20:07.000,10.8
2026-03-15 03:20:07.000,12
2026-03-15 03:20:09.000,12
2026-03-15 03:20:09.000,10.8
2026-03-15 03:20:13.000,10.8
2026-03-15 03:20:13.000,12
2026-03-15 03:20:15.000,12
2026-03-15 03:20:15.000,10.8
2026-03-15 03:20:35.000,10.8
2026-03-15 03:20:35.000,12
2026-03-15 03:20:37.000,12
2026-03-15 03:20:37.000,13.2
2026-03-15 03:20:47.000,13.2
2026-03-15 03:20:47.000,12
2026-03-15 03:20:51.000,12
2026-03-15 03:20:51.000,10.8
2026-03-15 03:21:15.000,10.8
2026-03-15 03:21:15.000,12
2026-03-15 03:21:29.000,12
2026-03-15 03:21:29.000,10.8
2026-03-15 03:21:55.000,10.8
2026-03-15 03:21:55.000,12
2026-03-15 03:22:07.000,12
2026-03-15 03:22:07.000,10.8
2026-03-15 03:22:37.000,10.8
2026-03-15 03:22:37.000,12
2026-03-15 03:22:49.000,12
2026-03-15 03:22:49.000,13.2
2026-03-15 03:22:51.000,13.2
2026-03-15 03:22:51.000,12
2026-03-15 03:22:53.000,12
2026-03-15 03:22:53.000,10.8
2026-03-15 03:23:17.000,10.8
2026-03-15 03:23:17.000,12
2026-03-15 03:23:19.000,12
2026-03-15 03:23:19.000,13.2
2026-03-15 03:23:25.000,13.2
2026-03-15 03:23:25.000,12
2026-03-15 03:23:31.000,12
2026-03-15 03:23:31.000,10.8
2026-03-15 03:23:57.000,10.8
2026-03-15 03:23:57.000,12
2026-03-15 03:24:11.000,12
2026-03-15 03:24:11.000,10.8
2026-03-15 03:24:43.000,10.8
2026-03-15 03:24:43.000,12
2026-03-15 03:24:51.000,12
2026-03-15 03:24:51.000,10.8
2026-03-15 03:24:53.000,10.8
2026-03-15 03:24:53.000,12
2026-03-15 03:24:57.000,12
2026-03-15 03:24:57.000,13.2
2026-03-15 03:24:59.000,13.2
2026-03-15 03:24:59.000,12
2026-03-15 03:25:03.000,12
2026-03-15 03:25:03.000,10.8
2026-03-15 03:25:29.000,10.8
2026-03-15 03:25:29.000,12
2026-03-15 03:25:41.000,12
2026-03-15 03:25:41.000,10.8
2026-03-15 03:25:43.000,10.8
2026-03-15 03:25:43.000,9.6
2026-03-15 03:25:51.000,9.6
2026-03-15 03:25:51.000,10.8
2026-03-15 03:26:03.000,10.8
2026-03-15 03:26:03.000,12
2026-03-15 03:26:05.000,12
2026-03-15 03:26:05.000,13.2
2026-03-15 03:26:07.000,13.2
2026-03-15 03:26:07.000,14.4
2026-03-15 03:26:11.000,14.4
2026-03-15 03:26:11.000,13.2
2026-03-15 03:26:15.000,13.2
2026-03-15 03:26:15.000,12
2026-03-15 03:26:19.000,12
2026-03-15 03:26:19.000,10.8
2026-03-15 03:26:21.000,10.8
2026-03-15 03:26:21.000,9.6
2026-03-15 03:26:39.000,9.6
2026-03-15 03:26:39.000,10.8
2026-03-15 03:26:45.000,10.8
2026-03-15 03:26:45.000,12
2026-03-15 03:26:51.000,12
2026-03-15 03:26:51.000,13.2
2026-03-15 03:26:53.000,13.2
2026-03-15 03:26:53.000,12
2026-03-15 03:26:59.000,12
2026-03-15 03:26:59.000,10.8
2026-03-15 03:27:23.000,10.8
2026-03-15 03:27:23.000,12
2026-03-15 03:27:35.000,12
2026-03-15 03:27:35.000,10.8
2026-03-15 03:28:03.000,10.8
2026-03-15 03:28:03.000,12
2026-03-15 03:28:09.000,12
2026-03-15 03:28:09.000,10.8
2026-03-15 03:28:43.000,10.8
2026-03-15 03:28:43.000,12
2026-03-15 03:28:47.000,12
2026-03-15 03:28:47.000,10.8
2026-03-15 03:29:17.000,10.8
2026-03-15 03:29:17.000,12
2026-03-15 03:29:27.000,12
2026-03-15 03:29:27.000,10.8
2026-03-15 03:29:35.000,10.8
2026-03-15 03:29:35.000,9.6
2026-03-15 03:29:39.000,9.6
2026-03-15 03:29:39.000,10.8
2026-03-15 03:29:51.000,10.8
2026-03-15 03:29:51.000,12
2026-03-15 03:29:57.000,12
2026-03-15 03:29:57.000,14.4
2026-03-15 03:29:59.000,14.4
2026-03-15 03:29:59.000,13.2
2026-03-15 03:30:01.000,13.2
2026-03-15 03:30:01.000,10.8
2026-03-15 03:30:05.000,10.8
2026-03-15 03:30:05.000,9.6
2026-03-15 03:30:27.000,9.6
2026-03-15 03:30:27.000,10.8
2026-03-15 03:30:31.000,10.8
2026-03-15 03:30:31.000,12
2026-03-15 03:30:37.000,12
2026-03-15 03:30:37.000,10.8
2026-03-15 03:30:47.000,10.8
2026-03-15 03:30:47.000,9.6
2026-03-15 03:31:07.000,9.6
2026-03-15 03:31:07.000,10.8
2026-03-15 03:31:11.000,10.8
2026-03-15 03:31:11.000,12
2026-03-15 03:31:17.000,12
2026-03-15 03:31:17.000,10.8
2026-03-15 03:31:23.000,10.8
2026-03-15 03:31:23.000,9.6
2026-03-15 03:31:43.000,9.6
2026-03-15 03:31:43.000,10.8
2026-03-15 03:32:01.000,10.8
2026-03-15 03:32:01.000,9.6
2026-03-15 03:32:23.000,9.6
2026-03-15 03:32:23.000,10.8
2026-03-15 03:32:39.000,10.8
2026-03-15 03:32:39.000,9.6
2026-03-15 03:33:07.000,9.6
2026-03-15 03:33:07.000,10.8
2026-03-15 03:33:33.000,10.8
2026-03-15 03:33:33.000,9.6
2026-03-15 03:33:47.000,9.6
2026-03-15 03:33:47.000,10.8
2026-03-15 03:33:49.000,10.8
2026-03-15 03:33:49.000,12
2026-03-15 03:33:53.000,12
2026-03-15 03:33:53.000,10.8
2026-03-15 03:33:55.000,10.8
2026-03-15 03:33:55.000,9.6
2026-03-15 03:34:09.000,9.6
2026-03-15 03:34:09.000,10.8
2026-03-15 03:34:29.000,10.8
2026-03-15 03:34:29.000,9.6
2026-03-15 03:34:39.000,9.6
2026-03-15 03:34:39.000,10.8
2026-03-15 03:34:41.000,10.8
2026-03-15 03:34:41.000,13.2
2026-03-15 03:34:43.000,13.2
2026-03-15 03:34:43.000,12
2026-03-15 03:34:47.000,12
2026-03-15 03:34:47.000,10.8
2026-03-15 03:34:57.000,10.8
2026-03-15 03:34:57.000,12
2026-03-15 03:34:59.000,12
2026-03-15 03:34:59.000,13.2
2026-03-15 03:35:01.000,13.2
2026-03-15 03:35:01.000,10.8
2026-03-15 03:35:03.000,10.8
2026-03-15 03:35:03.000,15.6
2026-03-15 03:35:05.000,15.6
2026-03-15 03:35:05.000,13.2
2026-03-15 03:35:07.000,13.2
2026-03-15 03:35:07.000,12
2026-03-15 03:35:11.000,12
2026-03-15 03:35:11.000,10.8
2026-03-15 03:35:27.000,10.8
2026-03-15 03:35:27.000,12
2026-03-15 03:35:29.000,12
2026-03-15 03:35:29.000,14.4
2026-03-15 03:35:31.000,14.4
2026-03-15 03:35:31.000,0
2026-03-15 03:35:33.000,0
2026-03-15 03:35:33.000,15.6
2026-03-15 03:35:35.000,15.6
2026-03-15 03:35:35.000,7.2
2026-03-15 03:35:37.000,7.2
2026-03-15 03:35:37.000,10.8
2026-03-15 03:35:39.000,10.8
2026-03-15 03:35:39.000,8.4
2026-03-15 03:35:41.000,8.4
2026-03-15 03:35:41.000,9.6
2026-03-15 03:35:53.000,9.6
2026-03-15 03:35:53.000,10.8
2026-03-15 03:35:59.000,10.8
2026-03-15 03:35:59.000,12
2026-03-15 03:36:03.000,12
2026-03-15 03:36:03.000,13.2
2026-03-15 03:36:15.000,13.2
2026-03-15 03:36:15.000,12
2026-03-15 03:36:19.000,12
2026-03-15 03:36:19.000,10.8
2026-03-15 03:36:37.000,10.8
2026-03-15 03:36:37.000,12
2026-03-15 03:36:45.000,12
2026-03-15 03:36:45.000,13.2
2026-03-15 03:36:49.000,13.2
2026-03-15 03:36:49.000,12
2026-03-15 03:37:05.000,12
2026-03-15 03:37:05.000,10.8
2026-03-15 03:37:19.000,10.8
2026-03-15 03:37:19.000,12
2026-03-15 03:37:25.000,12
2026-03-15 03:37:25.000,13.2
2026-03-15 03:37:35.000,13.2
2026-03-15 03:37:35.000,12
2026-03-15 03:37:43.000,12
2026-03-15 03:37:43.000,10.8
2026-03-15 03:37:55.000,10.8
2026-03-15 03:37:55.000,12
2026-03-15 03:38:05.000,12
2026-03-15 03:38:05.000,13.2
2026-03-15 03:38:11.000,13.2
2026-03-15 03:38:11.000,12
2026-03-15 03:38:25.000,12
2026-03-15 03:38:25.000,10.8
2026-03-15 03:38:35.000,10.8
2026-03-15 03:38:35.000,12
2026-03-15 03:39:01.000,12
2026-03-15 03:39:01.000,10.8
2026-03-15 03:39:17.000,10.8
2026-03-15 03:39:17.000,12
2026-03-15 03:39:25.000,12
2026-03-15 03:39:25.000,13.2
2026-03-15 03:39:35.000,13.2
2026-03-15 03:39:35.000,12
2026-03-15 03:39:41.000,12
2026-03-15 03:39:41.000,10.8
2026-03-15 03:40:01.000,10.8
2026-03-15 03:40:01.000,12
2026-03-15 03:40:09.000,12
2026-03-15 03:40:09.000,13.2
2026-03-15 03:40:15.000,13.2
2026-03-15 03:40:15.000,12
2026-03-15 03:40:27.000,12
2026-03-15 03:40:27.000,10.8
2026-03-15 03:40:29.000,10.8
2026-03-15 03:40:29.000,12
2026-03-15 03:40:37.000,12
2026-03-15 03:40:37.000,13.2
2026-03-15 03:40:41.000,13.2
2026-03-15 03:40:41.000,14.4
2026-03-15 03:40:45.000,14.4
2026-03-15 03:40:45.000,15.6
2026-03-15 03:40:47.000,15.6
2026-03-15 03:40:47.000,16.8
2026-03-15 03:40:49.000,16.8
2026-03-15 03:40:49.000,18
2026-03-15 03:40:51.000,18
2026-03-15 03:40:51.000,14.4
2026-03-15 03:40:55.000,14.4
2026-03-15 03:40:55.000,13.2
2026-03-15 03:40:59.000,13.2
2026-03-15 03:40:59.000,12
2026-03-15 03:41:07.000,12
2026-03-15 03:41:07.000,10.8
2026-03-15 03:41:11.000,10.8
2026-03-15 03:41:11.000,12
2026-03-15 03:41:13.000,12
2026-03-15 03:41:13.000,13.2
2026-03-15 03:41:19.000,13.2
2026-03-15 03:41:19.000,14.4
2026-03-15 03:41:21.000,14.4
2026-03-15 03:41:21.000,18
2026-03-15 03:41:23.000,18
2026-03-15 03:41:23.000,25.2
2026-03-15 03:41:25.000,25.2
2026-03-15 03:41:25.000,19.2
2026-03-15 03:41:27.000,19.2
2026-03-15 03:41:27.000,28.8
2026-03-15 03:41:29.000,28.8
2026-03-15 03:41:29.000,26.4
2026-03-15 03:41:31.000,26.4
2026-03-15 03:41:31.000,21.6
2026-03-15 03:41:33.000,21.6
2026-03-15 03:41:33.000,18
2026-03-15 03:41:35.000,18
2026-03-15 03:41:35.000,13.2
2026-03-15 03:41:37.000,13.2
2026-03-15 03:41:37.000,10.8
2026-03-15 03:41:47.000,10.8
2026-03-15 03:41:47.000,9.6
2026-03-15 03:41:49.000,9.6
2026-03-15 03:41:49.000,10.8
2026-03-15 03:41:53.000,10.8
2026-03-15 03:41:53.000,12
2026-03-15 03:41:55.000,12
2026-03-15 03:41:55.000,13.2
2026-03-15 03:42:01.000,13.2
2026-03-15 03:42:01.000,12
2026-03-15 03:42:05.000,12
2026-03-15 03:42:05.000,10.8
2026-03-15 03:42:13.000,10.8
2026-03-15 03:42:13.000,9.6
2026-03-15 03:42:21.000,9.6
2026-03-15 03:42:21.000,10.8
2026-03-15 03:42:35.000,10.8
2026-03-15 03:42:35.000,12
2026-03-15 03:42:41.000,12
2026-03-15 03:42:41.000,10.8
2026-03-15 03:43:15.000,10.8
2026-03-15 03:43:15.000,12
2026-03-15 03:43:25.000,12
2026-03-15 03:43:25.000,10.8
2026-03-15 03:43:31.000,10.8
2026-03-15 03:43:31.000,9.6
2026-03-15 03:43:33.000,9.6
2026-03-15 03:43:33.000,10.8
2026-03-15 03:44:01.000,10.8
2026-03-15 03:44:01.000,12
2026-03-15 03:44:15.000,12
2026-03-15 03:44:15.000,10.8
2026-03-15 03:44:45.000,10.8
2026-03-15 03:44:45.000,12
2026-03-15 03:44:53.000,12
2026-03-15 03:44:53.000,10.8
2026-03-15 03:45:27.000,10.8
2026-03-15 03:45:27.000,12
2026-03-15 03:45:29.000,12
2026-03-15 03:45:29.000,13.2
2026-03-15 03:45:33.000,13.2
2026-03-15 03:45:33.000,12
2026-03-15 03:45:37.000,12
2026-03-15 03:45:37.000,10.8
2026-03-15 03:45:41.000,10.8
2026-03-15 03:45:41.000,9.6
2026-03-15 03:45:45.000,9.6
2026-03-15 03:45:45.000,12
2026-03-15 03:45:47.000,12
2026-03-15 03:45:47.000,13.2
2026-03-15 03:45:49.000,13.2
2026-03-15 03:45:49.000,9.6
2026-03-15 03:45:51.000,9.6
2026-03-15 03:45:51.000,0
2026-03-15 03:45:55.000,0
2026-03-15 03:45:55.000,1.2
2026-03-15 03:45:57.000,1.2
2026-03-15 03:45:57.000,3.6
2026-03-15 03:45:59.000,3.6
2026-03-15 03:45:59.000,4.8
2026-03-15 03:46:03.000,4.8
2026-03-15 03:46:03.000,7.2
2026-03-15 03:46:09.000,7.2
2026-03-15 03:46:09.000,8.4
2026-03-15 03:46:17.000,8.4
2026-03-15 03:46:17.000,10.8
2026-03-15 03:46:19.000,10.8
2026-03-15 03:46:19.000,9.6
2026-03-15 03:46:21.000,9.6
2026-03-15 03:46:21.000,14.4
2026-03-15 03:46:23.000,14.4
2026-03-15 03:46:23.000,12
2026-03-15 03:46:29.000,12
2026-03-15 03:46:29.000,10.8
2026-03-15 03:46:33.000,10.8
2026-03-15 03:46:33.000,9.6
2026-03-15 03:46:37.000,9.6
2026-03-15 03:46:37.000,8.4
2026-03-15 03:46:47.000,8.4
2026-03-15 03:46:47.000,9.6
2026-03-15 03:46:57.000,9.6
2026-03-15 03:46:57.000,10.8
2026-03-15 03:46:59.000,10.8
2026-03-15 03:46:59.000,12
2026-03-15 03:47:07.000,12
2026-03-15 03:47:07.000,10.8
2026-03-15 03:47:13.000,10.8
2026-03-15 03:47:13.000,9.6
2026-03-15 03:47:37.000,9.6
2026-03-15 03:47:37.000,10.8
2026-03-15 03:47:41.000,10.8
2026-03-15 03:47:41.000,12
2026-03-15 03:47:49.000,12
2026-03-15 03:47:49.000,10.8
2026-03-15 03:47:55.000,10.8
2026-03-15 03:47:55.000,9.6
2026-03-15 03:48:19.000,9.6
2026-03-15 03:48:19.000,10.8
2026-03-15 03:48:25.000,10.8
2026-03-15 03:48:25.000,13.2
2026-03-15 03:48:27.000,13.2
2026-03-15 03:48:27.000,12
2026-03-15 03:48:29.000,12
2026-03-15 03:48:29.000,10.8
2026-03-15 03:48:37.000,10.8
2026-03-15 03:48:37.000,9.6
2026-03-15 03:49:03.000,9.6
2026-03-15 03:49:03.000,10.8
2026-03-15 03:49:07.000,10.8
2026-03-15 03:49:07.000,12
2026-03-15 03:49:15.000,12
2026-03-15 03:49:15.000,10.8
2026-03-15 03:49:19.000,10.8
2026-03-15 03:49:19.000,9.6
2026-03-15 03:49:43.000,9.6
2026-03-15 03:49:43.000,10.8
2026-03-15 03:49:45.000,10.8
2026-03-15 03:49:45.000,12
2026-03-15 03:49:53.000,12
2026-03-15 03:49:53.000,10.8
2026-03-15 03:49:57.000,10.8
2026-03-15 03:49:57.000,9.6
2026-03-15 03:50:21.000,9.6
2026-03-15 03:50:21.000,10.8
2026-03-15 03:50:29.000,10.8
2026-03-15 03:50:29.000,12
2026-03-15 03:50:31.000,12
2026-03-15 03:50:31.000,10.8
2026-03-15 03:50:59.000,10.8
2026-03-15 03:50:59.000,12
2026-03-15 03:51:05.000,12
2026-03-15 03:51:05.000,13.2
2026-03-15 03:51:17.000,13.2
2026-03-15 03:51:17.000,12
2026-03-15 03:51:51.000,12
2026-03-15 03:51:51.000,13.2
2026-03-15 03:52:05.000,13.2
2026-03-15 03:52:05.000,12
2026-03-15 03:52:37.000,12
2026-03-15 03:52:37.000,13.2
2026-03-15 03:52:51.000,13.2
2026-03-15 03:52:51.000,12
2026-03-15 03:52:55.000,12
2026-03-15 03:52:55.000,15.6
2026-03-15 03:52:57.000,15.6
2026-03-15 03:52:57.000,13.2
2026-03-15 03:52:59.000,13.2
2026-03-15 03:52:59.000,10.8
2026-03-15 03:53:03.000,10.8
2026-03-15 03:53:03.000,9.6
2026-03-15 03:53:11.000,9.6
2026-03-15 03:53:11.000,10.8
